attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0729862580602267,0.06514432157405997,0.03319491471542045,0.05343190710694676,0.18836990777462723,0.2586893627089041,0.021561544296581997,0.16268122551719716,0.16426848391316595,0.20772867971621825,0.0,0.0,0.0,0.14254904016369627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12034952615515397,0.10895775931697259,0.0,0.0,0.0,0.0,0.0,0.0,0.14955727555945156,0.0,0.0,0.0,0.0,0.0,0.16899741518045305,0.0,0.0,0.0,0.0,0.014736145112321714,0.14678099817304222,0.0,0.0,0.0,0.034582149998974715,0.0,0.0,0.18691674666244162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2968670932527274,0.24377009648197,0.08853556328280401,0.0,0.1922684845950159,0.18157141170234586,0.0,0.0,0.1271384126569377,0.0,0.0,0.19785519061384843,0.0787750418633879,0.24759539176112982,0.13219115327496264,0.0,0.0,0.0,0.0,0.0,0.0,0.13432791686116916,0.0,0.0,0.0,0.0,0
0.38147930953790554,0.6271519140469074,0.7748446511084658,0.5796051816604121,0.49578370219222034,0.6928540863056066,0.8084132076523652,0.5349166155241226,0.4115108603021663,0.4698343285621581,0.0,0.0,0.0,0.9053824477676257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042715589498084,0.721322459821385,0.0,0.0,0.0,0.0,0.0,0.0,0.6514375684486312,0.0,0.0,0.0,0.0,0.0,0.665918775983616,0.0,0.0,0.0,0.0,0.6717039243752304,0.8006003552260464,0.0,0.0,0.0,0.9308910027807387,0.0,0.0,0.3721763146012244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7291996654721593,0.34401109854836553,0.8660820346653809,0.0,0.7330298958680973,0.5912138186421659,0.0,0.0,0.5255894229122898,0.0,0.0,0.7678768612448896,0.7452968258234066,0.6205466558359943,0.5457390436386904,0.0,0.0,0.0,0.0,0.0,0.0,0.4795256426737187,0.0,0.0,0.0,0.0,1
0.23647271561567879,0.11276471332333116,0.17806132207508524,0.09489254149709032,0.12186523330405734,0.16087318851938934,0.34872956662714794,0.14704577968875232,0.31377065259079373,0.2752269513848725,0.0,0.0,0.0,0.11126469743463374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031888490478793594,0.03984642196043456,0.0,0.0,0.0,0.0,0.0,0.0,0.2560521253782485,0.0,0.0,0.0,0.0,0.0,0.027004139585187964,0.0,0.0,0.0,0.0,0.04614917083343409,0.17634020498819053,0.0,0.0,0.0,0.23457675758178356,0.0,0.0,0.2202393990845085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24746061118781396,0.25315219532167893,0.0059715570997546374,0.0,0.31408987785360326,0.04372882623096566,0.0,0.0,0.2461354461694518,0.0,0.0,0.0,0.030228358241831094,0.2844592748599659,0.11210186474782885,0.0,0.0,0.0,0.0,0.0,0.0,0.36872608077985386,0.0,0.0,0.0,0.0,0
0.6694596700993716,0.6932326705984063,0.43677488150941757,0.7677888084213987,0.6039325360068956,0.5708487080160517,0.7300770150644574,0.7196311528980152,0.76643017009895,0.5854607016127349,0.0,0.0,0.0,0.32840082327755143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677256523036964,0.6972722202847383,0.0,0.0,0.0,0.0,0.0,0.0,0.4701868233832204,0.0,0.0,0.0,0.0,0.0,0.9083104123008955,0.0,0.0,0.0,0.0,0.46657988408273166,0.6992955329623032,0.0,0.0,0.0,0.7073181472924177,0.0,0.0,0.6930234376759211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5809097526034378,0.29809307433385446,0.0,0.6501144420134484,0.3627154570419886,0.0,0.0,0.655660023424206,0.0,0.0,0.6065708467276115,0.4751686653690105,0.7977213780496993,0.836133408167648,0.0,0.0,0.0,0.0,0.0,0.0,0.7542323689616379,0.0,0.0,0.0,0.0,1
0.2827550706222134,0.03455124176099725,0.2522591832482042,0.08359933584623408,0.1992703508995861,0.01233109800579199,0.06191018741933098,0.09048435031873228,0.1490439264272293,0.12180645888991579,0.0,0.0,0.0,0.32398042234886365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21601838451987554,0.11361251037338568,0.0,0.0,0.0,0.0,0.0,0.0,0.22835299073208454,0.0,0.0,0.0,0.0,0.0,0.2578818536715363,0.0,0.0,0.0,0.0,0.0,0.14556206654560577,0.0,0.0,0.0,0.37866610519909394,0.0,0.0,0.15888133298335802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15636534485684928,0.11169970796888887,0.24332649549915186,0.0,0.06066581174457884,0.0395956391266902,0.0,0.0,0.05261958827822885,0.0,0.0,0.199826354208673,0.01875357642757558,0.06821072114472192,0.08753959712704829,0.0,0.0,0.0,0.0,0.0,0.0,0.04854634645769272,0.0,0.0,0.0,0.0,0
0.6407479478009899,0.8618506856424414,0.41657873619505226,0.7935912461832894,0.8359811669750602,0.6130669933203843,0.8021189927507455,0.7719545575345363,0.6659610105970172,0.787931811299733,0.0,0.0,0.0,0.5352629218806461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596275003860074,0.8030842773023416,0.0,0.0,0.0,0.0,0.0,0.0,0.9202842623555505,0.0,0.0,0.0,0.0,0.0,0.8808835016479862,0.0,0.0,0.0,0.0,0.5754890540313597,0.7569183940806985,0.0,0.0,0.0,0.2412945426366733,0.0,0.0,0.9220084285689161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4270256436933159,0.5080390913960603,0.5219206422621476,0.0,0.8290938115535093,0.8445509439236275,0.0,0.0,0.4135981913828341,0.0,0.0,0.4643188351411578,0.7660880564796633,0.44285183513425425,0.583508277018443,0.0,0.0,0.0,0.0,0.0,0.0,0.4622048167886012,0.0,0.0,0.0,0.0,1
0.6500646108658886,0.5845445199936452,0.9459189807429568,0.7397012902313317,0.42277194057714085,0.6286537486604146,0.5113401278668388,0.5976150373198547,0.27182173614677796,0.7423535512517553,0.0,0.0,0.0,0.4124630653553266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8390929934617956,0.428989903284726,0.0,0.0,0.0,0.0,0.0,0.0,0.4820912289741456,0.0,0.0,0.0,0.0,0.0,0.7185577616503982,0.0,0.0,0.0,0.0,0.7142446852249097,0.9050191673745092,0.0,0.0,0.0,0.8924205051702423,0.0,0.0,0.7588566256557127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5746019862375907,0.7479369654337441,0.6911001468633342,0.0,0.36826310861167066,0.4540633073467724,0.0,0.0,0.3798688609081476,0.0,0.0,0.3773363529916594,0.563613521985569,0.6150444615014443,0.689268798309512,0.0,0.0,0.0,0.0,0.0,0.0,0.636813361072925,0.0,0.0,0.0,0.0,1
0.2352372614358607,0.11463412410709914,0.03916287982612851,0.12763558798102873,0.23452552667591225,0.15424461232250092,0.09280912507182532,0.25384093226452603,0.23812909290782938,0.31738337099426556,0.0,0.0,0.0,0.19533471341050268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20691995022462933,0.26886520244145284,0.0,0.0,0.0,0.0,0.0,0.0,0.16750911253526152,0.0,0.0,0.0,0.0,0.0,0.3399527852700317,0.0,0.0,0.0,0.0,0.07321607016973265,0.10733302949865424,0.0,0.0,0.0,0.2186702679595171,0.0,0.0,0.1921792356863957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16367065093008445,0.20778484916776407,0.26969943609205455,0.0,0.2286394064805845,0.2607061823003451,0.0,0.0,0.13070377979396794,0.0,0.0,0.10146605572372855,0.23286481978865464,0.23044589881010905,0.12178804170295167,0.0,0.0,0.0,0.0,0.0,0.0,0.09437871699928813,0.0,0.0,0.0,0.0,0
0.4590887448486559,0.9702804717855383,0.6907948154224085,0.8077896602986409,0.6467368398329966,0.7963906208007446,0.5393799502998686,0.6334510415325757,0.46328939973345573,0.6440367178479949,0.0,0.0,0.0,0.247786852217433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9870200169147075,0.6798597040063253,0.0,0.0,0.0,0.0,0.0,0.0,0.71519700261857,0.0,0.0,0.0,0.0,0.0,0.861069812210372,0.0,0.0,0.0,0.0,0.7238391755287263,0.900731991671406,0.0,0.0,0.0,0.3647552114002296,0.0,0.0,0.17340459092809973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4675385879187579,0.46861642478373133,0.5326670663799111,0.0,0.5853543068289938,0.7517929722590432,0.0,0.0,0.4750854117559943,0.0,0.0,0.5014762096356992,0.5719320265315355,0.710169690965108,0.978842943069727,0.0,0.0,0.0,0.0,0.0,0.0,0.6452377355266798,0.0,0.0,0.0,0.0,1
0.13480104801117188,0.14789419392777045,0.0,0.25290549245204824,0.15434325054343284,0.07720773377556822,0.2615121905667466,0.2076846328442683,0.19780361000503166,0.12149428587801259,0.0,0.0,0.0,0.24434852215386924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021196064234419748,0.14837038886918247,0.0,0.0,0.0,0.0,0.0,0.0,0.040219928774739316,0.0,0.0,0.0,0.0,0.0,0.2038782431825144,0.0,0.0,0.0,0.0,0.08581901375139118,0.02910418451556357,0.0,0.0,0.0,0.1220897895251308,0.0,0.0,0.20171603747082237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2554429357074076,0.015742425172066143,0.23064916654434156,0.0,0.19997944969834092,0.23212432139030864,0.0,0.0,0.16859391268840182,0.0,0.0,0.09376133548914636,0.2151874797079921,0.05390117802940972,0.09890348201920213,0.0,0.0,0.0,0.0,0.0,0.0,0.13085806763896723,0.0,0.0,0.0,0.0,0
