attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49961850142590053,0.05153279297163102,0.0,0.3679880487825382,0.18441720836654943,0.4231315623941629,0.0,0.3984218646916171,0.0,0.28635037065534574,0.15548411523932623,0.35511582786119017,0.20645324971964685,0.16545253363499624,0.22887644272809535,0.14126674381415588,0.2222883958072779,0.3042180504993893,0.15894616747366325,0.42128032307303787,0.0621719014496534,0.04207542399177025,0.0556798221368599,0.22144686300097222,0.3241370691983749,0.14321871651725304,0.1399804346379438,0.18542163125022973,0.2501536741679029,0.0,0.0,0.07465616340056438,0.26884112640382424,0.007175699550316106,0.43510901662060486,0.039577284915354394,0.0,0.0,0.10226469949821665,0.2861397097329893,0.040035738025195444,0.23486179615709346,0.36399218378513665,0.0,0.07412752698994005,0.1556504089961316,0.03418310041729572,0.231295031425733,0.0,0.0,0.2385331470422788,0.372488716237336,0.3910897017045729,0.0,0.0,0.16545453572922075,0.0,0.40243682623665455,0.0,0.16300208704377186,0.28733203951087016,0.1412762561829213,0.1690989835545963,0.03007102199186118,0.09463721134998479,0.25759220070941713,0.29703204510802683,0.23892767443028884,0.17134792895711715,0.19964071119626528,0.4588387961805702,0.25147678544860824,0.0,0.0,0.0,0.2700799773510447,0.0,0.0,0.3510369649033265,0.370693118758584,0.0,0.21449314518753293,0.05745722888739124,0.0,0.0,0.0,0.0,0.0,0.2878371140214907,0.30906518068664124,0.18801431821764686,0.37275293703403645,0.1337768119604717,0.0,0.21145349871359018,0.2601796490527993,0.18283147558041946,0.21798448713073382,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3364983175825474,0.9757570225051138,0.6326705852250147,0.0,0.8280512905345286,0.348363889534415,0.7474944439470392,0.442536137753331,0.5455527823668324,0.5495196330968019,0.5152973218617729,0.6183445218455802,0.44615766934700596,0.6449397402464607,0.7538324881299964,0.841469121119144,0.5827615124108446,0.31272318575828406,0.5851220558137283,0.8501611002959811,0.7753503069001794,0.5235651761836353,0.6597682539912924,0.4905500847331205,0.5164888945531412,0.3901137441539633,0.4083513784546093,0.4861866137281142,0.5695551333426524,0.9362302072196514,0.0,0.0,0.9832703237525806,0.7857266621981337,0.43380944355966056,0.5105290569621276,0.686490403022274,0.6756964649680305,0.0,0.8188043499116727,0.5186051550872297,0.5051238159196674,0.8277610858233536,0.5085364961163554,0.0,0.6230295090570654,0.34093202033405495,0.6854305869829789,0.42668610090437953,0.0,0.0,0.6525748254098591,0.6582934144019138,0.6667901072216732,0.0,0.7725758528512396,0.5341001843813702,0.0,0.2264218937181939,0.5391648306762684,0.6259675399598348,0.4306527650760852,0.43574322611315447,0.7401054606996087,0.29967853914015397,0.6328893832674364,0.7793817325694615,0.8564473039995106,0.620270874819893,0.608787898953442,0.6153617806130884,0.41664060697709865,0.7521731554350002,0.0,0.0,0.0,0.579618077320836,0.0,0.0,0.6458875376789806,0.6876661156664976,0.0,0.5675162701383527,0.7741640552416124,0.0,0.0,0.0,0.0,0.8064347049631904,0.5855904583544783,0.22527374254022497,0.5259738689440794,0.6880162320422181,0.6250842559748357,0.0,0.5059254946928654,0.7440717752897104,0.7227648687198158,0.41493936539148507,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16892139565560374,0.3344973544083716,0.0,0.3419511006481045,0.0,0.0,0.3212844920555946,0.24718803987989366,0.45591720014832665,0.4447222390926485,0.0,0.38724885870839254,0.38484664093229165,0.08585723290937475,0.2428915173551291,0.18574334088596872,0.13158566972315072,0.2942658560922529,0.2351282370477169,0.010624873902811333,0.18064452159197214,0.0,0.4009631814461763,0.0,0.08350135735774253,0.04068017716162267,0.3606788868805216,0.07966709448234469,0.31162227174157103,0.0,0.0,0.29806839084100034,0.10771355972657826,0.26323749915087186,0.3556164150849044,0.03306671725983518,0.24785017103713058,0.0,0.33227932741145594,0.4599538041896687,0.0,0.0,0.4276815899840737,0.0,0.22501415704370703,0.24722587421337167,0.08379017095792014,0.07218748279110318,0.0,0.0,0.10974013277354124,0.06999521490085758,0.38681901718458245,0.0,0.2147154325629852,0.3917273414221265,0.0,0.0,0.2493375792554629,0.05963544832243545,0.06590865644005914,0.1850494117663825,0.22199779378486356,0.3374846189499402,0.060539320082856285,0.17417829670054102,0.12275815108730935,0.02403471245204572,0.32505278809390326,0.3869204373039746,0.20956126731277003,0.30496958350236014,0.0,0.0,0.0,0.3572943371132068,0.0,0.0,0.0268363312384072,0.29572571807272396,0.0,0.1249794342879666,0.3848563601449993,0.0,0.0,0.0,0.0,0.10179262469804909,0.03079706704373711,0.05827717763191048,0.09341077404123585,0.23990961215594722,0.495197821425664,0.0,0.3453983397095848,0.41847707053872524,0.17116334639544128,0.051459128943802224,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20861704067991463,0.3445151316323063,0.07606363878568473,0.0,0.18129731747651898,0.18279188336285804,0.1980922744861971,0.37753821615019983,0.08450521012083521,0.31322070954103287,0.21906727099280884,0.22204307798050027,0.0,0.08631435021128628,0.412441287745416,0.1357978237037157,0.27994206608637046,0.18168120401676774,0.0,0.34384338382704316,0.0016167109809205604,0.5389923393980894,0.4869754783914774,0.1520231270635574,0.26565654966111973,0.22074679851756385,0.24667822824829813,0.13698455841014184,0.3082768701541971,0.05167968045260027,0.0,0.0,0.16402532642153406,0.2889842840656021,0.47282288037444276,0.3833521406194718,0.26730784069840574,0.08750971996960792,0.0,0.1965905353744284,0.07564771650498718,0.0,0.1743742269812321,0.3912680209333905,0.0,0.1775240143998736,0.2021870792660939,0.2818870598787709,0.11916874834706663,0.0,0.0,0.10023179025684952,0.0,0.1898272051293975,0.0,0.0,0.22207372843163586,0.0,0.0,0.09059067658087007,0.2416534450042296,0.5777105587669302,0.07083268323841183,0.39824601118589376,0.15135489793321952,0.4048682129693737,0.13096834946479835,0.027024010970515627,0.41177147629830096,0.08010703191817173,0.3132751009927992,0.2642225119815362,0.0771641388498473,0.0,0.0,0.0,0.23943224997668133,0.0,0.0,0.02486024566198,0.2001603100368254,0.0,0.14040902529764565,0.27450228523041487,0.0,0.0,0.0,0.0,0.0,0.2702502745563279,0.376933265436988,0.2660815882318216,0.11082189798158142,0.06646414186059255,0.0,0.0,0.2314598631681405,0.15850841340559058,0.30942802831921157,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6593700159485544,0.3648816698972608,0.637767490534253,0.0,0.749183635285325,0.46767163376565335,0.4130317273104294,0.543422258745842,0.506024709813059,0.7058040221334121,0.563858584402381,0.7405387700233342,0.4491889597648287,0.689808611554463,0.39112664806006125,0.8578014403511747,0.5186297473476154,0.6283681925470626,0.5237442763240435,0.7270353846927533,0.40594722521639126,0.6746023846247515,0.560799984823476,0.184887798984665,0.5032857144597048,0.7033509978923544,0.7989327217340413,0.38555326978445725,0.6787586725854275,1.0,0.0,0.0,0.77560327716259,0.6275837110354304,0.7689737080481421,0.2413911183985457,0.7312252532324418,0.6591186606319412,0.0,0.6433681071811942,0.3401996653453203,0.8049879012721867,0.5686170525009827,0.5619248340975995,0.0,0.3981235110901646,0.7721816551839831,0.9974082867624936,0.32380930139773,0.0,0.0,0.3089046305470597,0.6539472140156164,0.8412089071621077,0.0,0.519384122535081,0.7299117169898298,0.0,0.5608442776817087,0.4952504302608123,0.6291226677111272,0.31534104655479095,0.593938051839497,0.6718787315398722,0.7495058827500105,0.6199036106261754,0.3684267943295143,0.536606325009034,0.3731106733766263,0.45144646202109623,0.4697268402423972,0.7028702503015396,1.0,0.0,0.0,0.0,0.21450673663466646,0.0,0.0,1.0,0.5878224974761042,0.0,0.5298083605313111,0.773591963027925,0.0,0.0,0.0,0.0,0.5318527891072506,0.41513990705160014,0.9556489323527508,0.7915040280132583,0.7081685934583917,0.6501378267075495,0.0,0.7043574405177506,0.7985288067899413,0.6715841712372138,0.9552520441086716,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3415736075823443,0.21784465410336493,0.21959800053641557,0.0,0.1072911732853647,0.2052953500332755,0.19654886632969096,0.18610163392821158,0.12826538592984307,0.21374374193009182,0.25037681631521186,0.0,0.10054092766549814,0.5102859615324142,0.0993647416657646,0.10822854810013696,0.25621216176744266,0.2165944114740071,0.07079849141668867,0.33031337094142754,0.0,0.14004071893069348,0.22708087402821478,0.033338955253595176,0.21533547761804567,0.45222640030501576,0.3899023617762599,0.21228334066607046,0.3335232866161354,0.16472152209801383,0.0,0.0,0.3628573260277671,0.08799383978899626,0.222952200845703,0.0,0.3731231335411239,0.07762526417064616,0.0,0.09061829110302251,0.1617289869871973,0.2072239671213067,0.030662687088701318,0.17952573536817737,0.0,0.06871153708063368,0.07194000285283289,0.4009711263703877,0.1759414344191742,0.0,0.0,0.08794366504808586,0.263297176064874,0.13415698157265765,0.0,0.14014050848731188,0.3681439676550783,0.0,0.06754121244055566,0.20353640359875563,0.37210099206999425,0.17113979688458572,0.12281322705746868,0.0749348727150086,0.1542643666482635,0.018537329762437077,0.2188590412778618,0.1553277803501862,0.0,0.24836446743954563,0.24651546904128052,0.06584975403222701,0.3478518287904317,0.0,0.0,0.0,0.16660826327629197,0.0,0.0,0.42381691861875204,0.2584887945177546,0.0,0.2447650988967331,0.09123178824720345,0.0,0.0,0.0,0.0,0.3252650981330401,0.0,0.2101614902046898,0.14463429799494398,0.08892561759774809,0.2526356984626086,0.0,0.0,0.25286383578943356,0.22136138074330935,0.16773735431523185,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1528190334089948,0.17101506172058256,0.25442234575960054,0.0,0.18654599285385734,0.20246430515271235,0.08455901124381086,0.3099293383442414,0.29773104862383376,0.17249958753668257,0.26989252817544096,0.047109686952848034,0.20669371326489885,0.11344120927770611,0.42232295666970987,0.24264047490700355,0.37650290098000666,0.21359323696258004,0.11875021331582195,0.0,0.079544319023892,0.20015441200786532,0.10498516338949503,0.2712415105299514,0.25959830637969306,0.14339502006837257,0.28209055838422253,0.2346082069933952,0.26000364467568327,0.12820928287207917,0.0,0.0,0.08168993729243679,0.22641336342640375,0.06535417435089091,0.46846567198047034,0.29348087605685175,0.36859336488100325,0.0,0.09539085923935432,0.0,0.11410007464900924,0.27933998937773263,0.34546694966329006,0.0,0.2319022705052973,0.2259440873230212,0.18710096105438973,0.2174981367304113,0.0,0.0,0.12162167938420457,0.10074327699695002,0.04464321786754458,0.0,0.0,0.0,0.0,0.3412187836003263,0.16637762360972957,0.24078262848856416,0.2774281166114116,0.057758479341815966,0.2659767541471503,0.16985735610728347,0.34642548546631935,0.16031319475938144,0.07372954368992729,0.2040997847302835,0.1296989338657947,0.22227618623106862,0.3196458473758342,0.14031825646002294,0.0,0.0,0.0,0.17176392707312066,0.0,0.0,0.4676771535477719,0.3588129091120892,0.0,0.3688122753674845,0.4086767728735582,0.0,0.0,0.0,0.0,0.30869388214196514,0.32437214773152884,0.46567973142706826,0.1975416268384372,0.4142841537590237,0.21128994404642146,0.0,0.15887001328764494,0.5383322845518246,0.22804665291133552,0.2342113310759249,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900517874796183,0.5175539613357983,0.19578236835806798,0.0,0.2967142880793333,0.23750102771686182,0.0,0.3224125950707878,0.279331192903848,0.03397607886017745,0.4620275843320298,0.0,0.1284062942605599,0.34117897574219136,0.0,0.13468070351025602,0.22379123774423293,0.05051824739104335,0.17595214348501548,0.2822351350264232,0.21187689611016577,0.1530121848299093,0.21008070010201113,0.23522893252348936,0.4008214003018058,0.2503021894176829,0.0,0.3041233344566223,0.12498520306630324,0.5250326382289792,0.0,0.0,0.07127608215095249,0.29894415641027755,0.25788498335397053,0.0,0.21597574731530522,0.2958584346573523,0.0,0.15039958871580833,0.23841640252457896,0.08993170644910944,0.29285082235504223,0.0,0.0,0.26071944898105237,0.14220285040977107,0.15159965852795715,0.3436374971603089,0.0,0.0,0.39456987675430394,0.10785705997941085,0.1630254300052462,0.0,0.28543069961613976,0.4513181146388697,0.0,0.36861696991953763,0.4151604058745003,0.21695168545404073,0.0,0.19971164964611843,0.24515943059949002,0.13127207639191954,0.1012699171820238,0.15703007268687616,0.04904702632186242,0.3570187339981368,0.02209656935737056,0.08824973151981487,0.2504861652428447,0.18682012236269732,0.0,0.0,0.0,0.008768795783741457,0.0,0.0,0.013806938603493385,0.20338010002224033,0.0,0.10760812654745987,0.28862716510619313,0.0,0.0,0.0,0.0,0.3603554042961461,0.0707568534424414,0.12813473966852817,0.0,0.3967228010939936,0.3813402798463454,0.0,0.22994252357091371,0.2792442863312315,0.3844138052302397,0.006002835675473939,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5461310935755804,0.23437963476344945,0.0,0.11120394779281237,0.3054363066739498,0.2778912610977192,0.18187076843157368,0.19650574094098233,0.3714159168031108,0.0672172050347895,0.05955335046144827,0.22365925608947626,0.4406018118335791,0.16550168722308542,0.5272462959754048,0.3244208074801982,0.3570105302388335,0.0,0.0,0.30400603647282853,0.10994821677904897,0.0,0.2564401838398173,0.2800654561269907,0.23494773447215941,0.27283615000757894,0.48725045070116696,0.14766578625232607,0.581267752449524,0.0,0.0,0.13924359862495886,0.19081774226614948,0.31677910738883797,0.22055109151213736,0.22407963180219775,0.25440773550860635,0.0,0.0771785540917142,0.0816737991375559,0.16765631574350925,0.49984735840198546,0.2176740199762718,0.0,0.08531755056371973,0.0907358850202367,0.43389725546191615,0.3787969079173822,0.0,0.0,0.0,0.14589789005534773,0.19670051955390958,0.0,0.0033092367945729007,0.44407713185957365,0.0,0.17916737585276685,0.16644598434181274,0.3333175221779656,0.20281676535850945,0.5308185609775946,0.25387411551551,0.4092464484210704,0.3233753580949945,0.33703097892059325,0.3334345239114553,0.18596787999560102,0.07378108662263702,0.34879074799881093,0.32629746833765216,0.023365209101343765,0.0,0.0,0.0,0.177938552779967,0.0,0.0,0.15577525323394598,0.3447294656153067,0.0,0.15902624677011046,0.02404072286623196,0.0,0.0,0.0,0.0,0.3263545754162084,0.26105658395674236,0.2713758395131542,0.0,0.11268380484249112,0.049150417704361654,0.0,0.27578282600935045,0.4499491597439025,0.3855981798690693,0.1617980759165789,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559457134641931,0.3588293640955822,0.6773004463151236,0.0,0.28554206337079846,0.21188409211658873,0.16373531217554982,0.0,0.1619936490891022,0.37549930516456514,0.3884873127838632,0.21606191100075803,0.216745310699721,0.10613305867520356,0.03436651409090705,0.30251273045961363,0.03433338701870989,0.33738666598107453,0.18676477081406387,0.24155389447217926,0.19389699333097704,0.12314104601472727,0.2382975579938757,0.3485337251925859,0.16267292180325796,0.1876325794463472,0.02128911075989559,0.3476895872420266,0.38549465840492136,0.1475050740587114,0.0,0.0,0.11573701932402794,0.21965462762103022,0.2653259898456447,0.20632302226612736,0.46754338087507585,0.3541446476993467,0.0,0.1564802748554062,0.2745605332301871,0.0,0.20574637450924768,0.369952703297466,0.0,0.2886126504467672,0.15106743276479087,0.23884020895014077,0.3504853486524657,0.0,0.0,0.3016912025178875,0.002273056101209231,0.06503856046139611,0.0,0.22576331721727438,0.2690780493088495,0.0,0.1588540713167055,0.17616407572636722,0.3881820642791435,0.07697336194693087,0.08173318541189104,0.14693812048729898,0.11245791688192767,0.19200313556604423,0.3725859396215363,0.4012239439691013,0.28469933308340956,0.24214186341491342,0.0,0.08397769126065167,0.27984983213771386,0.0,0.0,0.0,0.5107507178600854,0.0,0.0,0.27638403692114766,0.4410853831922105,0.0,0.3852211130577774,0.37965252767288943,0.0,0.0,0.0,0.0,0.33947922338002334,0.12245561836654145,0.10541796311055608,0.0,0.23403469175501013,0.4698041558346769,0.0,0.17817833226793198,0.24109113187222433,0.2550763656579458,0.060902069818823595,0
