attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.9935344942571497,0.613496761584068,1.0,0.5960375337835605,0.6311804191289078,0.6999052692089629,0.6312696567111646,0.734310450238211,0.8716604122793769,0.9296468755960421,0.0,0.0,0.0,0.1375033270175001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7795338114321552,0.7573319629760008,0.0,0.0,0.0,0.0,0.0,0.0,0.8893048220616023,0.0,0.0,0.0,0.0,0.0,0.5628232578527996,0.0,0.0,0.0,0.0,0.4459389944643933,0.7079651562552307,0.0,0.0,0.0,0.48899496240766993,0.0,0.0,0.5126347330747401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5089447075972973,0.4320589315963036,0.36893821185916065,0.0,0.44596272898302136,0.7681318831830719,0.0,0.0,0.7112394887835792,0.0,0.0,0.45488421660078976,0.9261008596429854,0.5535267813128922,0.599318906506245,0.0,0.0,0.0,0.0,0.0,0.0,0.7222679172875377,0.0,0.0,0.0,0.0,1
0.08286538071434806,0.21753895038111787,0.1992403407908743,0.02408631338525674,0.2620679531890334,0.12533469075257753,0.14704095187968447,0.14404635410878336,0.0,0.17065596014540507,0.0,0.0,0.0,0.15208649280436265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11581902998425056,0.05394767381270396,0.0,0.0,0.0,0.0,0.0,0.0,0.19378679266262042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18312223650332662,0.18215906969266862,0.0,0.0,0.0,0.08838386899377731,0.0,0.0,0.1408133378698193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14488048269591414,0.16798706057109677,0.06878054290947475,0.0,0.1507692815811209,0.26265121206807485,0.0,0.0,0.08010492650189797,0.0,0.0,0.20737271936815072,0.20047880010938046,0.15727883609978793,0.1849701419482661,0.0,0.0,0.0,0.0,0.0,0.0,0.16811373023967127,0.0,0.0,0.0,0.0,0
0.11092410516547102,0.06966709864502997,0.0,0.2076955443463805,0.23635060812590045,0.21370463422586095,0.18753909823469284,0.34999846679970237,0.12336009070534622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16017975661328035,0.17202473065942347,0.0,0.0,0.0,0.0,0.0,0.0,0.011471105833340461,0.0,0.0,0.0,0.0,0.0,0.15880174461149252,0.0,0.0,0.0,0.0,0.12024217753789299,0.18915351352348359,0.0,0.0,0.0,0.18811136494777458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0778309881305953,0.005204453774115825,0.16097137468919942,0.0,0.04563871428742777,0.0136945046136491,0.0,0.0,0.08956368324867592,0.0,0.0,0.10048434693415506,0.27441195888233,0.09967682653853915,0.3113403144589054,0.0,0.0,0.0,0.0,0.0,0.0,0.07803192622014367,0.0,0.0,0.0,0.0,0
0.15969145968821746,0.08132210259872434,0.13530323309745812,0.36927643263977905,0.2057332350119619,0.18403719002709276,0.16256183318030099,0.05805099006782269,0.16107082962151348,0.13361809840393818,0.0,0.0,0.0,0.18085211305719717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21502386584248773,0.2527383027408058,0.0,0.0,0.0,0.0,0.0,0.0,0.09150809484946118,0.0,0.0,0.0,0.0,0.0,0.14712887111266265,0.0,0.0,0.0,0.0,0.1273979665560015,0.10660570694514473,0.0,0.0,0.0,0.2077763154440505,0.0,0.0,0.2740318229817551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17075854435881602,0.053753971865501154,0.22297084071367235,0.0,0.14179057196311684,0.03821246272923483,0.0,0.0,0.2136677939181128,0.0,0.0,0.01464649874372223,0.21926202909581113,0.13847906781424424,0.17298691085866075,0.0,0.0,0.0,0.0,0.0,0.0,0.17370282904798712,0.0,0.0,0.0,0.0,0
0.6611596241802773,0.5965340345123604,0.5192423381379466,0.5079138914800354,0.7935187205048485,0.47503162299593427,0.38857810653199726,0.6212069955392514,0.4111939578636402,0.8783898355276587,0.0,0.0,0.0,0.7583582312341827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602092566080735,0.509902281654396,0.0,0.0,0.0,0.0,0.0,0.0,0.3997819029509882,0.0,0.0,0.0,0.0,0.0,0.8510553252293094,0.0,0.0,0.0,0.0,0.5004162649113676,0.637313156372304,0.0,0.0,0.0,0.8445597391393485,0.0,0.0,0.7132918552383802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5707906627078683,0.5452289827880648,0.5052026289780474,0.0,0.7252264671122721,0.8354924968335466,0.0,0.0,0.6362774516115527,0.0,0.0,0.3685614925678797,1.0,0.39384437836943087,0.8119098247866579,0.0,0.0,0.0,0.0,0.0,0.0,0.4091528115061728,0.0,0.0,0.0,0.0,1
0.2131953829220171,0.01368855972569974,0.14810645169222636,0.22223023620875282,0.1412294394800802,0.26733487200273154,0.058394163287767184,0.2043720141192398,0.25519114110645397,0.06146219515638375,0.0,0.0,0.0,0.15635920128385922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504140622002612,0.2930803076543251,0.0,0.0,0.0,0.0,0.0,0.0,0.2606288839097053,0.0,0.0,0.0,0.0,0.0,0.17547769947316846,0.0,0.0,0.0,0.0,0.08122192005920102,0.13616870726481625,0.0,0.0,0.0,0.08261614642524619,0.0,0.0,0.32255547841939414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30983665399171534,0.0591141657492055,0.19328850784166268,0.0,0.08492928712067897,0.29047332528830494,0.0,0.0,0.2266314180533803,0.0,0.0,0.0,0.13542117831778416,0.20914359732685517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.284871349498642,0.0,0.0,0.0,0.0,0
0.20963186788876795,0.11142840435603564,0.11481784242317106,0.18687970348276403,0.19364755344396556,0.14127184751512675,0.1415914293484167,0.11849558945222093,0.0011311730259685182,0.33550091014067507,0.0,0.0,0.0,0.1658499930697168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16546708393186849,0.21287340357969375,0.0,0.0,0.0,0.0,0.0,0.0,0.12971589008204273,0.0,0.0,0.0,0.0,0.0,0.08940420807313916,0.0,0.0,0.0,0.0,0.11765871221781062,0.2698903231794658,0.0,0.0,0.0,0.0862556261412639,0.0,0.0,0.2167096662273257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2559701554528682,0.03714678748082342,0.08099312241656224,0.0,0.1413344109206252,0.12120595509842512,0.0,0.0,0.21160159906538809,0.0,0.0,0.09047628240356284,0.09502370239209562,0.011860839738736445,0.10050486527267097,0.0,0.0,0.0,0.0,0.0,0.0,0.10413307654278936,0.0,0.0,0.0,0.0,0
0.12137103012662392,0.19645327255693273,0.17784715150474997,0.0,0.054137784618855336,0.1977994342980332,0.06508685290708147,0.0005159725539069793,0.07316021966631195,0.25590436611127015,0.0,0.0,0.0,0.13125434531296357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21027709223917457,0.0,0.0,0.0,0.0,0.0,0.0,0.37183354019128667,0.0,0.0,0.0,0.0,0.0,0.19685205411121615,0.0,0.0,0.0,0.0,0.12223096979680732,0.21519976445092176,0.0,0.0,0.0,0.06062246854533905,0.0,0.0,0.09354136374144109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2201330862719831,0.11358863968809157,0.2722456958571275,0.0,0.1668058004882103,0.19792933835866064,0.0,0.0,0.039720627451639096,0.0,0.0,0.20845298655844827,0.1651620852303649,0.05945787615644729,0.18683994577677934,0.0,0.0,0.0,0.0,0.0,0.0,0.2599256847401629,0.0,0.0,0.0,0.0,0
0.15793863875623582,0.13683083532242135,0.194268487879205,0.0,0.027469689587559604,0.08034452150584168,0.16918426587117105,0.24692536071192814,0.0043397808411482774,0.1236802300386024,0.0,0.0,0.0,0.22991800731251089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25243539046130986,0.08521545800819592,0.0,0.0,0.0,0.0,0.0,0.0,0.08386508598958431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16574013835357337,0.034743725292806574,0.0,0.0,0.0,0.0,0.0,0.0,0.4423677188912901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384969833197193,0.13407547316547358,0.1980468971688275,0.0,0.13121469012046036,0.0580560219453778,0.0,0.0,0.3395844678904887,0.0,0.0,0.21500457542108303,0.27692784024652783,0.27195011648243606,0.40381106624687635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.27203075393483367,0.115793236477369,0.09088937902658756,0.45431558768389535,0.29996617576303125,0.11860891319562897,0.16533534011018078,0.26972606575010327,0.1295609337514217,0.07091110138257589,0.0,0.0,0.0,0.2960505096727608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2910744784072921,0.018794420360657954,0.0,0.0,0.0,0.0,0.0,0.0,0.13178010002184443,0.0,0.0,0.0,0.0,0.0,0.13253364907812118,0.0,0.0,0.0,0.0,0.16148944051146033,0.1084650264072663,0.0,0.0,0.0,0.0694192763440272,0.0,0.0,0.27997780210749107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059199322998279263,0.036863178628196894,0.13124498377277935,0.0,0.10719873015329656,0.2534420650094752,0.0,0.0,0.13736154300465442,0.0,0.0,0.19091437778970216,0.26424449691287794,0.21544310548552698,0.2224971860202693,0.0,0.0,0.0,0.0,0.0,0.0,0.22710140212413407,0.0,0.0,0.0,0.0,0
