attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9206344663062873,0.4753515285658705,0.8447501112326504,0.0,0.6814581456439098,0.35791706952351426,0.6130567048012011,0.5284366547182096,0.5175010938838407,0.48572800176969905,0.5084749353611275,0.5224878221672478,0.405708290158893,0.9063477738036076,0.6457307253402031,0.4018661585316396,0.8769992231463127,0.4128793767369355,0.3128823697344497,0.7444972605608199,0.6643432556945266,0.5975133091673799,0.5496052451747236,0.5429533252844316,0.39729557124250603,0.51997770537715,0.7073156464785899,0.874147814098722,0.4702505178248329,0.5216398965311329,0.0,0.0,0.7667324471414867,0.4763433475616748,0.6364129645550608,0.5185706949619496,0.750013505505567,0.7218929223506564,0.0,0.5607676278138001,0.10008010391492254,0.8013648848143069,0.5479087826358028,0.6018560111937848,0.0,1.0,1.0,0.5818287676533228,0.7951515216672553,0.0,0.0,0.5851115836462163,0.773927354936427,0.8664515974227622,0.0,0.6455561247800532,0.37244447132682507,0.0,0.6927869111509949,0.41637129379186205,0.5352248197021956,0.7036186559477264,0.6885849269658018,0.44309452146670913,0.31451697988972427,0.37475972799758794,0.6536517785386227,0.7738870208709385,0.9329343752456651,0.6463663548786331,0.8324556607460352,0.6704072523886826,0.8282151702854991,0.0,0.0,0.0,0.6664329928387572,0.0,0.0,0.5360526050828275,0.5799274748466563,0.0,0.7275031323984547,0.7240280879094039,0.0,0.0,0.0,0.0,0.6285982282792542,0.29812752112748087,0.8397794917172503,1.0,0.8699915546394859,0.6859830394945151,0.0,0.47316662280472477,0.6912048010693803,0.4476865247366478,0.48477628943289025,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33673482362548357,0.29620336446537376,0.24719557736424613,0.0,0.18019399510073392,0.3041564846322364,0.21495239423417178,0.0,0.37403837495721104,0.41614021872005147,0.5854106096836655,0.16467798504620312,0.19321585269919442,0.4544102932270085,0.20061718616668742,0.11401217768690584,0.5515176377806958,0.1807157778328916,0.2997021061318615,0.4268801559142601,0.0,0.14942810731507253,0.34382914704070405,0.2611443235064055,0.4261823243134043,0.071903920622361,0.27111281467700377,0.36053709464368167,0.2483681908975208,0.15308269287637172,0.0,0.0,0.1548965528827823,0.14750249631484988,0.35994014670299074,0.21098501151831695,0.3552991196705464,0.07095642801989904,0.0,0.0,0.24483811291239213,0.19940440121618055,0.12391698763969565,0.21442935662674512,0.0,0.2670970908904421,0.18317197416965877,0.1446480914119928,0.02340191721714996,0.0,0.0,0.15646630251375512,0.18642196082147586,0.15192469613605708,0.0,0.3804750794232088,0.14046622871815173,0.0,0.12661970677690307,0.1438465054007728,0.1845718542200125,0.20678782966571907,0.22986281342541515,0.26327660837863026,0.32477376998596896,0.0,0.13250984327143736,0.05588277705950237,0.2275717090286252,0.18230613813424268,0.2840847282252099,0.0423866088998244,0.1285583536431178,0.0,0.0,0.0,0.18983027194089663,0.0,0.0,0.31117399039712984,0.20267178010164247,0.0,0.0,0.4509826727268307,0.0,0.0,0.0,0.0,0.3054712691461726,0.24797043133580066,0.04088939916093515,0.14258630513263415,0.019858215538628377,0.09581677851295227,0.0,0.26925633713582453,0.3240178706488809,0.23398006598060425,0.14291847013068595,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3256307692066074,0.36659940932654145,0.5578222295520179,0.0,0.3277404547317085,0.3727368888223133,0.711319304014309,0.6557182917271388,0.5974875270695797,0.5547127810605321,0.16373783689864682,0.4532015943660076,0.8624501683894724,0.5167725576471957,0.2939005704652907,0.8480104456650516,0.8168968413145973,0.6483580946914494,0.8224085207192748,0.44839029247329937,0.36929482966206856,0.5236927363932995,0.43242671799080235,0.6839117429414714,0.7869835318614345,0.35316593889355186,0.5891455209772644,0.6064515690505201,0.45390938679540543,0.7188505884616626,0.0,0.0,0.8179774321647517,1.0,0.5216974663668151,0.5479285433550338,0.4917870743764056,0.6451538771069464,0.0,0.8711423846964561,0.41563039038002736,0.9086406824701155,0.7214130110213254,0.486306975042532,0.0,0.4782158967757513,0.6600445374975624,0.7955687693516821,0.5156108068956035,0.0,0.0,0.7685199544551411,0.5513281783200732,0.5354266492024295,0.0,0.9206725629580356,0.9507746013841781,0.0,0.6219227530444381,0.5249325962262801,0.31526117684672983,1.0,0.8686069076082272,0.5952513599450893,0.3801358998764155,0.33643954426388817,0.5849073529836297,0.5190735292013253,0.9184582975924629,0.37858792457295176,0.4135877554463212,0.7734951460066379,0.9395403307634075,0.0,0.0,0.0,0.642974043209594,0.0,0.0,0.8168003767837907,0.3957163524640828,0.0,0.558995910492958,0.51315384870637,0.0,0.0,0.0,0.0,0.9525023934494985,0.5041148635054659,0.6244402921731409,0.4317766283874487,0.6291313577629006,0.7944158700628372,0.0,1.0,0.3839256559869019,0.3078016100907389,0.9537930705789938,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44979487939389806,0.11077296837106056,0.0,0.0,0.532670297627674,0.07029904547555599,0.10429121239617607,0.2827498306010659,0.07588305974678,0.19845002812430598,0.020831325541566303,0.25222499008142035,0.1798729110191712,0.0,0.012581922978059296,0.15330309117439334,0.11111103085017027,0.3329027326704451,0.30302740706441106,0.28806262200826266,0.38712047598338656,0.45191832959938494,0.0,0.2192932261710304,0.26470680678754815,0.0,0.296623641729252,0.3131576380629854,0.20354940234858218,0.18814385387464644,0.0,0.0,0.0,0.4916012830604821,0.2208861507778858,0.0,0.14388853797580345,0.3351221681329074,0.0,0.41325490923371777,0.2945946403899362,0.0,0.4497138325651902,0.06316002600802773,0.0,0.21437430654110473,0.0,0.12931509582723114,0.0,0.0,0.0,0.18416167859788585,0.0,0.4542764599457083,0.0,0.39867188326910014,0.22724474441947776,0.0,0.13495341427812657,0.3975916692032778,0.19826786176398264,0.0025039362982479663,0.0,0.14730612389053802,0.23894142609249527,0.15388281082851907,0.0,0.4194167893346076,0.21107152332319742,0.40798590048919836,0.4167715594193278,0.20194821404489366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21368686217246113,0.2820919224177422,0.0,0.04837970042399961,0.1541924628573212,0.0,0.0,0.0,0.0,0.09384512521578309,0.3271944291230451,0.3578153392315947,0.30341359342881175,0.05623406473779752,0.16677701217906343,0.0,0.19606235266044422,0.537208972556618,0.3770755227863652,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034963711878758796,0.10462194312852523,0.3511122941596285,0.0,0.18094211492004295,0.2539356522252362,0.0,0.33431753435168376,0.19011178790265493,0.07637742516233212,0.2788942223717334,0.2549470737046502,0.25441281760676493,0.0744088816703023,0.25104021620380845,0.41101579878985117,0.508353423246633,0.0318538010039682,0.31173133643067996,0.21854095535257784,0.44737440820063923,0.06733263077207485,0.27220364473135944,0.1634105937284537,0.2970378672173396,0.005066339098352107,0.20649582568831149,0.10526204197445409,0.023769756933782887,0.0,0.0,0.0,0.18635662207189235,0.1389042194885777,0.08017850375556981,0.26536378473374855,0.3138360364160509,0.23099435040799962,0.0,0.0755670581058439,0.09268381078126059,0.08169024105114714,0.206929657086376,0.0680245766183748,0.0,0.35891835091289115,0.0,0.29705864794788395,0.12643233979565985,0.0,0.0,0.014536388761409058,0.46572119980445725,0.43751450280865023,0.0,0.08366101293131555,0.19268385053076226,0.0,0.23066382332160407,0.11696346791767423,0.3245754646169279,0.17056986523585732,0.37574905040260054,0.2940629639676806,0.5640876514613903,0.14634624054421008,0.243852915493337,0.16477125293887365,0.09859124391907367,0.0,0.13157585579663242,0.22562884949876422,0.23869701090658424,0.0,0.0,0.0,0.2443482418009879,0.0,0.0,0.11048656758364038,0.1081763356381845,0.0,0.14090124543392413,0.06828738710741533,0.0,0.0,0.0,0.0,0.21708157188091293,0.0,0.21476540044347447,0.0,0.3277723942443507,0.3551734838382039,0.0,0.14967431343408794,0.17014969700276708,0.34006286103092354,0.34497311887655685,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233239319510354,0.04528269845243291,0.09428787987071946,0.0,0.3188357124981971,0.40815266565600633,0.1047810925727679,0.3698107216396561,0.25983284423238634,0.0,0.23312254952003256,0.14192964813994424,0.17296579384176494,0.42416093077418704,0.17637056999457953,0.385881821213821,0.2024613405531929,0.0,0.137712447868574,0.3046926731140879,0.12700759598504024,0.16231303153824894,0.4198384623773041,0.2099013524664807,0.07267078624336884,0.1984458197620029,0.28374264616285927,0.2108505540427202,0.2772836643847571,0.3967666365405368,0.0,0.0,0.17252652703000806,0.2178639141043183,0.17643614370378027,0.0,0.36998186223347745,0.030394607428774978,0.0,0.2422790915910199,0.3253243495124327,0.10461963810776474,0.25586295819270727,0.3987589369356017,0.0,0.17059563773550399,0.32654300870678704,0.32261995016882844,0.13803692376410237,0.0,0.0,0.2019500907384221,0.12727624454758157,0.18125622257762608,0.0,0.2082864992290102,0.30757985305424307,0.0,0.3581588746414621,0.2733141879162044,0.1297914858623862,0.46962672344719436,0.22171040210332948,0.014126838089425442,0.383302170928175,0.4341986939786971,0.18099275441275192,0.04042033807358339,0.22346785642758432,0.22470069627012423,0.5090760978090629,0.16931251598488628,0.3956952416656274,0.0,0.0,0.0,0.27530759910308583,0.0,0.0,0.1052995192861757,0.22429802573667432,0.0,0.30009210168217504,0.20325822204162017,0.0,0.0,0.0,0.0,0.18647303323206676,0.2190129860519183,0.0,0.06366158387356396,0.2542851270237594,0.13231050880939416,0.0,0.26532245230993384,0.18592841894872617,0.1510692877807011,0.429875938391055,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6516237504362321,0.5485505788286001,0.5370297720265627,0.0,0.36311565975559296,0.6055384839312531,0.5358741733339295,0.6692198326056077,0.3285150112590248,0.5010563945437545,0.5582492962040521,0.679233372877226,0.6253956271819525,0.5205137072023638,0.9598696326291933,0.15358060373543606,0.7354849579610014,0.5303476503577623,0.4575880111959475,0.36262923749593895,0.6834868017271833,0.7281539787768274,0.1822843304088896,0.6194476063662712,0.534898590972286,0.8632928132715322,0.5461838053017389,0.6337993211817697,0.4992154241081424,0.7246380713686708,0.0,0.0,0.5116998731943577,0.6888361331494445,0.7782418947211655,0.6886043280897158,0.6988048996987103,0.5021161635840998,0.0,0.5773014913794408,0.13657406054330062,0.7250018191626657,0.4176272706516248,0.8644737138347097,0.0,0.6002508153573393,0.34110908978024834,0.5971908618830147,0.49173774634029116,0.0,0.0,0.7686895517097242,0.19527441969113843,0.4963852005552662,0.0,0.5940836800000816,0.22391870616989096,0.0,0.5291552468802697,1.0,0.8863288347037863,0.753862431700745,0.24980083904465816,0.7181591817652142,0.9000697244220096,0.5285245144627893,0.895565661617322,1.0,0.47457725860894173,0.22376722552499245,0.3590156156331259,0.5775944009617525,0.3891803225422517,0.0,0.0,0.0,0.5212412952881664,0.0,0.0,0.3480059651253944,0.8714486784970138,0.0,0.4655511504207774,0.4878683291823442,0.0,0.0,0.0,0.0,0.7579746172848535,0.690070582191505,0.5715861073684954,0.9583564025563089,0.6362947662282176,0.5388600610251625,0.0,0.37986990850221003,0.7648595482268982,0.6433658958996574,0.5271752333400311,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01269209903169749,0.30176837445495086,0.2731425501111824,0.0,0.3330727107484748,0.4706337801478827,0.0,0.29352572988608183,0.14335598216097528,0.06322667729308604,0.20447068508629648,0.08920735896336816,0.12684283794091025,0.24476531958451797,0.22677952937637685,0.3536992851612851,0.0,0.07551512308817365,0.5269235468685494,0.0,0.2539017217937915,0.3173984533959297,0.0,0.0,0.0,0.07940782631626093,0.03655320379407151,0.19884095923868506,0.17248527457678614,0.08950739484098562,0.0,0.0,0.0,0.2079562674406879,0.09459545345727038,0.0,0.1819156264054839,0.1258600414869061,0.0,0.41070792153227353,0.001445030733819186,0.1016470419311531,0.29683457220288056,0.23959142591812926,0.0,0.014742195186417756,0.37892693171737113,0.06603534008378747,0.3568340232661078,0.0,0.0,0.0,0.152866812429262,0.17571985539972357,0.0,0.38674358713165424,0.21272129048345884,0.0,0.20514922994330728,0.0,0.0,0.08434157536878117,0.2507646053249241,0.1853171091023074,0.36959970046802015,0.5116781147348289,0.2605914653779442,0.017099257426913733,0.2366427092703971,0.12945646283850284,0.22751752156227179,0.41511326090803324,0.3419805086058666,0.0,0.0,0.0,0.22610917524614704,0.0,0.0,0.22581921202180655,0.04301011553531717,0.0,0.42362741118870906,0.3186827040166496,0.0,0.0,0.0,0.0,0.15031716439739903,0.12905047020944121,0.10528204215768801,0.11379463037590874,0.06476932969028848,0.11723615140787859,0.0,0.29423218683283586,0.1050109435754046,0.32962653020937643,0.31533960405835215,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41166975159561425,0.007484410725690366,0.19663214806917673,0.0,0.1408002620510031,0.25865309088000193,0.32226470899150206,0.38312038657004027,0.2177746697916466,0.0,0.38952445384943185,0.45176540139978877,0.21823126154188088,0.3716944250255929,0.16944863536910204,0.0,0.40557696447875446,0.39704274590889116,0.5718739454838465,0.28568514090661645,0.053588261612234206,0.27452325220287327,0.2956608702730902,0.07110469429609945,0.2210656309379357,0.06314329755173065,0.0,0.29963572531469523,0.13176509447683138,0.20536184396537888,0.0,0.0,0.42910377838044544,0.01935258281247032,0.1512560728048411,0.38649469821339544,0.0,0.3881094766808868,0.0,0.2520877443175549,0.30387647181208344,0.2742748332659222,0.340758997505519,0.11555561155533628,0.0,0.11776031629846102,0.1074356682935229,0.13520953107686237,0.26059681281157593,0.0,0.0,0.09133984405072701,0.16168572290610914,0.24333296497127407,0.0,0.3415316837129748,0.21990950175148583,0.0,0.39977396064427106,0.16357500897622435,0.0958343080331671,0.1178509273979274,0.09626380829061267,0.303473789961867,0.08281780277038914,0.4148166222434003,0.24481845416017986,0.06629044806986542,0.15027965788197717,0.3244249319186988,0.0,0.18466555932384593,0.14786037082579118,0.0,0.0,0.0,0.0,0.0,0.0,0.11083681345577459,0.26932556454773365,0.0,0.2151863627043831,0.12915169151240471,0.0,0.0,0.0,0.0,0.21673067859101097,0.21506628224481594,0.08033511977145688,0.21438250125525765,0.027028134634644596,0.0,0.0,0.17131389175863634,0.0,0.0344611523239631,0.29532596776312625,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298678489921556,0.6476400442178235,0.8917014365471994,0.0,0.7574303062647539,0.49278034940799004,0.5462533184703863,0.4896761028443002,0.5316244123353007,0.8530548839806009,0.7144593863116789,0.4021588867737503,0.5480790592386312,0.34566084510409756,0.5878407412857996,0.2684983493443316,0.49576163258078276,0.44645540681980395,0.5293861968716288,0.520370073198337,0.8348423831612806,0.48011516891599515,0.4025098369599419,0.5824254603077093,0.49130954081409467,0.36523839281431325,0.5540395646239199,0.4539055608503824,0.843241056094298,0.44128469807604787,0.0,0.0,0.3851217119254901,0.55431873176477,0.4992941193800563,0.44378947968455523,0.410244567465664,0.7486725273581567,0.0,0.542393987558301,0.5222731621208617,0.5872671190838966,0.27751260551233264,0.04954388361782279,0.0,0.39834451860892006,0.7109054361065408,0.19364219654518314,0.4650645953212961,0.0,0.0,0.4482119251780651,0.819874790315893,0.029736552966419694,0.0,0.448325296653107,0.5565696922768016,0.0,0.7209646656040236,0.8954582584096309,0.6089426859720006,0.5465566167909517,0.5380518813027573,0.0,0.2516331012025017,0.33942475962697993,0.7652558090305884,0.8357925727224509,0.7513848522940517,0.5932338607324532,0.5624208371071703,0.7750173262325917,0.9255953268053193,0.0,0.0,0.0,0.3128090582251968,0.0,0.0,0.6903755723463879,0.5943680151536296,0.0,0.3634392084764976,0.3144353086678534,0.0,0.0,0.0,0.0,0.9230610125017694,0.5348733606101572,0.5210789198954121,0.3015447471527238,0.6820087045301332,0.5746860585629373,0.0,0.815565288832445,0.38408319372009864,0.47213925443328236,0.4702111454703522,1
