attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668457293487618,0.19794227008001203,0.3245426926940826,0.0,0.03073883958286336,0.46150122755635653,0.020638458120807168,0.0741240662094308,0.3223998434084534,0.14510635301027028,0.13409634883513638,0.0,0.42231883946270943,0.10209657010797611,0.2591074691596093,0.12961232133534112,0.413531185511981,0.1655442303582665,0.08545742748263412,0.05397848577001066,0.22674987461844712,0.6917114625698805,0.2824187066308415,0.32429228106299574,0.06568007313985413,0.32911465998882405,0.2499531937733342,0.20690822645834328,0.20196269138574788,0.2639305064099473,0.0,0.0,0.0166837242237676,0.4558241352325021,0.0,0.12699732035703215,0.14104188498542736,0.31196626467298677,0.0,0.31883241059435957,0.514985318790881,0.32452474509742424,0.2701836086034144,0.19581481835787426,0.0,0.10559968441684171,0.3022710460961679,0.11191923802834967,0.026709195697659616,0.0,0.0,0.3465401815043836,0.209906276396188,0.3080032361790965,0.0,0.09664500609776408,0.23912461969112453,0.0,0.2466423689689315,0.29991808584586477,0.3123814689715789,0.43376760011646687,0.29042429519477864,0.3784374983840444,0.2508183223322002,0.06814850310841786,0.4097653959641263,0.3196958780080745,0.4216378948106504,0.18534450050171283,0.36966628310923033,0.15372917294477495,0.12288731423076056,0.0,0.0,0.0,0.1954180000106939,0.0,0.0,0.11067653548278883,0.22216925346228977,0.0,0.2787047068368076,0.03133099008294113,0.0,0.0,0.0,0.0,0.21381642865505246,0.2811621350001721,0.10118164493770075,0.0,0.13089567776756503,0.39656339919893147,0.0,0.15762792839204573,0.15098333996279506,0.21873239958758475,0.26012742593532934,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04436484234806401,0.28190297282274984,0.21282792955187518,0.0,0.23576904511373253,0.1630447928366115,0.0,0.18228906066272724,0.23944180936391432,0.14830796501262788,0.32572026060277426,0.013798900755138371,0.35033274478387855,0.0,0.7623137886789271,0.07781267969144279,0.0008120769213854906,0.0,0.0,0.25718904041028756,0.17029596116193046,0.19200828424371014,0.15633297324523837,0.0,0.19736337048101565,0.2087201520677525,0.3497470633480888,0.29547230589923623,0.22629684299706224,0.0,0.0,0.0,0.2534360539712235,0.2836003316866885,0.12274047534039581,0.13381009316814763,0.0,0.1786941564479257,0.0,0.3404690008350425,0.3448591704135161,0.0,0.34228840752091627,0.10680628016016129,0.0,0.24977801356238377,0.07266648627299685,0.055903746551361405,0.4370406959126977,0.0,0.0,0.2417348595287489,0.45112646498054937,0.03960494440241588,0.0,0.25966492144950976,0.4531779601518822,0.0,0.11894512929158445,0.3012797576507821,0.13996424165594346,0.146872205489992,0.3384604267910847,0.22419064367811112,0.2205957193678434,0.06001773992238568,0.0,0.13637412506682958,0.0,0.5313400040705767,0.35755399157058443,0.22685763996533576,0.056232365019238895,0.0,0.0,0.0,0.21006887053123482,0.0,0.0,0.43783008744263596,0.371451391864132,0.0,0.21294161399109246,0.13685291346853445,0.0,0.0,0.0,0.0,0.1303783806492947,0.058589430793064334,0.4127338944095906,0.2927745297798584,0.07794564146813852,0.23754876995705054,0.0,0.3945036452130928,0.0,0.09333355039341436,0.37463610059175045,0
0.5577038578060869,0.8245367159117507,0.8518324050427103,0.30930682806399823,0.4226974235718224,0.9153257740732512,0.6236966612244551,0.8023935708018146,0.43188805204284464,0.9345261656813773,0.0,0.0,0.0,0.5970932165461417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47769638549984006,0.5630221535827896,0.0,0.0,0.0,0.0,0.0,0.0,0.7322901952550699,0.0,0.0,0.0,0.0,0.0,0.8397431871860018,0.0,0.0,0.0,0.0,0.871382644314924,0.4405778855154718,0.0,0.0,0.0,0.5920584468180171,0.0,0.0,0.8063304975275785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8484000251593635,0.32113667393263023,0.5855361840044868,0.0,0.7873942925892614,0.9154975353861187,0.0,0.0,0.7428804369662185,0.0,0.0,0.6325849092440738,0.6381033342903254,0.5525726235416242,0.6441929504254507,0.0,0.0,0.0,0.0,0.0,0.0,0.5551743225850373,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18894265848414166,0.8484639405632696,0.3357199835975333,0.0,0.6251809715251349,0.7359747098648305,0.6472771889809509,0.7092136099394797,0.5249568833387442,0.2854909064961814,0.6012890478460461,0.7791679606341448,0.5696398201033808,0.6486775790789834,0.7160382071055382,0.6418520205283954,0.6241230675011111,0.7673842824595858,0.40986644184023463,0.5725671510379194,0.7095258202808458,0.6924727548210458,0.7993710247376008,0.46740737760136564,0.5206108184308967,0.3554158563854957,0.7416294066818878,0.6143492074933126,0.4903557985776202,0.6935920156114094,0.0,0.0,0.5760378525311922,0.8718263763241872,0.6325913080638663,0.4495905916542031,0.7136510086985025,0.5777342165501642,0.0,0.6711100306347019,0.4463949254381408,0.7372885170409,0.26645119905770376,0.8495079966299023,0.0,0.6432453084351891,0.5997139185699191,0.6976081712939857,0.3517578376132135,0.0,0.0,0.42992675289432647,0.24004584991802053,0.3170810271402603,0.0,0.38170768427547386,0.9140629634536415,0.0,0.4883226046487886,0.39467232436109284,0.6588155039477839,0.7815691090121277,0.6199367752677699,0.3204711567169106,0.5222346606479004,0.7158700469049343,0.8437945506699549,0.9210434324424965,0.7500769663102115,0.9132974441855624,0.8915687589211994,0.4165962636356406,0.3392434804885299,0.0,0.0,0.0,0.9387153638375176,0.0,0.0,0.5422680938340219,0.7257091521528093,0.0,0.7653849532585879,0.7594757694396042,0.0,0.0,0.0,0.0,0.6343671896592166,0.867683078288649,0.6125826349316815,0.2698149891095902,0.5697056179009592,0.7990008120710915,0.0,0.34342496935635164,0.7735711568470599,0.43037794608291513,0.05951029140411776,1
0.8934122808268761,0.8679711950702761,0.5491994100737492,0.683240502661417,0.4418834284955445,0.898423259912964,0.9740336727451991,0.8418847715955389,0.7479290652837903,0.46742459557352256,0.0,0.0,0.0,0.8374347438322252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7501704888960183,0.729083771690064,0.0,0.0,0.0,0.0,0.0,0.0,0.5215317599350866,0.0,0.0,0.0,0.0,0.0,0.6344611702918339,0.0,0.0,0.0,0.0,0.7928603469833322,0.8872033230342987,0.0,0.0,0.0,0.524127408209195,0.0,0.0,0.961734220409439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7594875290464301,0.6826904987592015,0.659702505701859,0.0,0.48009182590714505,0.4886034348859103,0.0,0.0,0.3538804663243089,0.0,0.0,0.7860098145353431,0.8831826841365807,0.9685192268039942,0.704784945178905,0.0,0.0,0.0,0.0,0.0,0.0,0.29340662419884184,0.0,0.0,0.0,0.0,1
0.22661934122782457,0.0,0.2459435076895436,0.1765713160917624,0.07403623655877947,0.22538099204809475,0.2019891178905812,0.06395737529551938,0.1489203130072805,0.006868201036170168,0.0,0.0,0.0,0.292660242757468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4877183682696288,0.0691378552650113,0.0,0.0,0.0,0.0,0.0,0.0,0.16872152992681916,0.0,0.0,0.0,0.0,0.0,0.3153000811162393,0.0,0.0,0.0,0.0,0.21796223831747985,0.10252659765596966,0.0,0.0,0.0,0.010013681569755961,0.0,0.0,0.17436003285166324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18346863954854195,0.10608186712749731,0.18012161118230283,0.0,0.2808277690682411,0.13711566454601476,0.0,0.0,0.29994768211273726,0.0,0.0,0.05174955651259902,0.3493508499043054,0.2930032498371093,0.3195219208264399,0.0,0.0,0.0,0.0,0.0,0.0,0.19699845438641744,0.0,0.0,0.0,0.0,0
0.08302661234060306,0.039775433076457894,0.20387381910798086,0.03774638893612006,0.11290696495518351,0.11222428538015256,0.0,0.0,0.084280677199595,0.16888907624088956,0.0,0.0,0.0,0.17809446458430944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1801483349378114,0.0,0.0,0.0,0.0,0.0,0.0,0.06492029372567025,0.0,0.0,0.0,0.0,0.0,0.027138254225140768,0.0,0.0,0.0,0.0,0.26397696610101884,0.07258879735712591,0.0,0.0,0.0,0.25158958898617045,0.0,0.0,0.0536456278608735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16752904971023239,0.06645804199444871,0.14365402769250804,0.0,0.0,0.0,0.0,0.0,0.21620077301668217,0.0,0.0,0.12780107069360286,0.18143744442134485,0.20274466336492614,0.02091907069471699,0.0,0.0,0.0,0.0,0.0,0.0,0.12385840835794996,0.0,0.0,0.0,0.0,0
0.7973722397638339,0.5385363627588386,0.39163250104738034,0.7271209293083705,1.0,0.4171704957011135,0.7511112897002079,0.4415141162649396,0.7015582814915078,0.9380953801521659,0.0,0.0,0.0,0.45090114016378874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8446540372025114,0.771337177016645,0.0,0.0,0.0,0.0,0.0,0.0,0.8129406498515865,0.0,0.0,0.0,0.0,0.0,0.7459299369873826,0.0,0.0,0.0,0.0,0.7935798845469456,0.7779695472787429,0.0,0.0,0.0,0.7588193819892103,0.0,0.0,0.3814826264424504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896890853447641,0.5020683124958685,0.8211095335119157,0.0,0.9192175030836016,0.607055622105822,0.0,0.0,0.7321215362689031,0.0,0.0,0.27348845571259306,0.6262120119937226,0.8279889104916999,0.6080101246327123,0.0,0.0,0.0,0.0,0.0,0.0,0.5658195076817785,0.0,0.0,0.0,0.0,1
0.6866830883250663,0.9453900487711759,0.8371184192615092,0.7334462134327302,0.21295208584437833,0.45830345996498817,0.7838478241035972,0.6815807820487962,0.756729321256247,0.550161872121524,0.0,0.0,0.0,0.38052013928325157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579730556148257,0.6964350967538093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.7983221124550753,0.0,0.0,0.0,0.0,0.7313275203048151,0.5645356336138342,0.0,0.0,0.0,0.729430327222665,0.0,0.0,0.6708288411774844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764628129005557,1.0,0.555242308357676,0.0,1.0,0.8552602730960442,0.0,0.0,1.0,0.0,0.0,0.7397220582843841,0.5619530689522685,0.8115729789941626,0.6941059187124201,0.0,0.0,0.0,0.0,0.0,0.0,0.5917996101110451,0.0,0.0,0.0,0.0,1
0.0927145673651308,0.2878864451145796,0.09973157251245181,0.09656600138940058,0.3721439709160944,0.006305844940468708,0.09399122191081677,0.1846158378383085,0.10428183237013608,0.08420954467548637,0.0,0.0,0.0,0.011108694709156985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0183319369830518,0.0958596766853125,0.0,0.0,0.0,0.0,0.0,0.0,0.186341209883703,0.0,0.0,0.0,0.0,0.0,0.04152473192496722,0.0,0.0,0.0,0.0,0.045071090089794236,0.22754237494389967,0.0,0.0,0.0,0.1145222797685164,0.0,0.0,0.044451422895975534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27257105919757946,0.10154821134505035,0.2230827005371635,0.0,0.20470335844745277,0.14785601169806595,0.0,0.0,0.06731556811252146,0.0,0.0,0.0,0.25439809288439774,0.4125969326333784,0.0650426082994906,0.0,0.0,0.0,0.0,0.0,0.0,0.0003971017319856218,0.0,0.0,0.0,0.0,0
