attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.4518124295768961,0.518719523204274,0.569245164132287,1.0,0.514202198911566,0.7008484454098751,0.2878402737525852,0.7298555045066442,0.4079318304642947,0.8420248339610097,0.0,0.0,0.0,0.6976032887545309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25806480263726295,0.06930349631118603,0.0,0.0,0.0,0.0,0.0,0.0,0.5371815169473441,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5471407642108393,0.8361999208296786,0.0,0.0,0.0,0.5280199613008694,0.0,0.0,0.3715686147375723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300766371052355,0.318093072999928,0.6645718078918837,0.0,0.8408028853672583,0.2720560593045622,0.0,0.0,1.0,0.0,0.0,0.8473602506498312,0.9205280724064929,0.3127778441585906,0.7276095133842791,0.0,0.0,0.0,0.0,0.0,0.0,0.8868518112600121,0.0,0.0,0.0,0.0,1
0.26353298406848263,0.23882478898732112,0.06264864873141465,0.09681753927397371,0.27166647252532466,0.0,0.2903505264763755,0.20127112342413603,0.08090565254532177,0.07105931973324342,0.0,0.0,0.0,0.10331036633699381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20364891239238622,0.14371219724620946,0.0,0.0,0.0,0.0,0.0,0.0,0.349007107351923,0.0,0.0,0.0,0.0,0.0,0.30118117875959116,0.0,0.0,0.0,0.0,0.21097418098152915,0.06751509137151834,0.0,0.0,0.0,0.227914469950123,0.0,0.0,0.0036374986686004696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137569137231467,0.1500939604678508,0.15173269630246822,0.0,0.28191575471932917,0.23180833172773208,0.0,0.0,0.22828323935833872,0.0,0.0,0.009982736852714391,0.181558195166529,0.011301531801718084,0.1870310421720056,0.0,0.0,0.0,0.0,0.0,0.0,0.27895799057663817,0.0,0.0,0.0,0.0,0
0.3480133893147569,0.0822548591854957,0.1837680534848393,0.31315307938767667,0.22397580728493555,0.0,0.22490045292368485,0.0,0.11625262492295513,0.1712453052730811,0.0,0.0,0.0,0.12967743533904497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11352145148021558,0.10615866550770432,0.0,0.0,0.0,0.0,0.0,0.0,0.30480096924437583,0.0,0.0,0.0,0.0,0.0,0.230044238102512,0.0,0.0,0.0,0.0,0.004090079388629708,0.10303355358776323,0.0,0.0,0.0,0.20908825412696477,0.0,0.0,0.0792427916251001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2638144669819608,0.30235321938863796,0.3547238032259723,0.0,0.3022292121890484,0.12737768981724243,0.0,0.0,0.14212621365639905,0.0,0.0,0.2527431536865001,0.25920725908615205,0.1836292320246436,0.10710168026623659,0.0,0.0,0.0,0.0,0.0,0.0,0.05331150769926965,0.0,0.0,0.0,0.0,0
0.2779987344971857,0.6146005312770415,1.0,0.6567590471701878,0.965889905715969,0.4252920716293874,0.20824175038574916,0.6535617636259645,0.906550371096217,0.6110446381749106,0.0,0.0,0.0,0.8846038554139912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7858610579854906,0.8255660084808585,0.0,0.0,0.0,0.0,0.0,0.0,0.6256688160362833,0.0,0.0,0.0,0.0,0.0,0.937431539245661,0.0,0.0,0.0,0.0,0.5072483972484431,0.9055971859200569,0.0,0.0,0.0,0.6441996400421932,0.0,0.0,0.5273318664533957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7331242387285332,0.6902416148439307,0.37974717373729094,0.0,0.45900404808863937,0.34854815897665725,0.0,0.0,0.6785598495139188,0.0,0.0,0.7011441941868244,0.9897995131301366,0.41123326368491836,0.9290644340413161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1
0.03584692625789884,0.1727833500084385,0.3266308879569458,0.14096691570446232,0.2517448350692279,0.05814008854588046,0.20975929941440785,0.19571350968604534,0.044630573240467916,0.03344272735056299,0.0,0.0,0.0,0.31808239876779787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13834233066551518,0.23459615548172036,0.0,0.0,0.0,0.0,0.0,0.0,0.028106254345317133,0.0,0.0,0.0,0.0,0.0,0.12362797815334535,0.0,0.0,0.0,0.0,0.11064726797094603,0.010356421071496313,0.0,0.0,0.0,0.24824545425093034,0.0,0.0,0.22252360467448795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13032989643048845,0.3082868191705569,0.12703601370407092,0.0,0.07263798993313228,0.04353985808579028,0.0,0.0,0.1188365024906672,0.0,0.0,0.06301289788812331,0.0999025820165308,0.15776188116818418,0.12111904664869898,0.0,0.0,0.0,0.0,0.0,0.0,0.10955165238084298,0.0,0.0,0.0,0.0,0
0.9534074774876924,0.791977846950998,0.7641802782455722,0.5031476426645676,0.9896387925162702,0.5836572255383691,0.7895496892885928,0.3810491691018809,1.0,1.0,0.0,0.0,0.0,0.7966686549278288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9701324061927256,0.15274544714264648,0.0,0.0,0.0,0.0,0.0,0.0,0.5799838182568225,0.0,0.0,0.0,0.0,0.0,0.4316210620351532,0.0,0.0,0.0,0.0,0.5410869718082145,0.7388850452397174,0.0,0.0,0.0,0.7922075121354246,0.0,0.0,0.799626079367004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099543916211453,0.36645143367879685,0.7092825169606252,0.0,0.6327204796305863,0.7259813439900451,0.0,0.0,0.6293994268036882,0.0,0.0,0.24753651630987447,0.7997673302504646,0.5608956014400401,0.5186256489163242,0.0,0.0,0.0,0.0,0.0,0.0,0.3247459286499064,0.0,0.0,0.0,0.0,1
0.2335872845826849,0.10778745778274026,0.12013143119204277,0.3017382314730125,0.20796406748014507,0.222952220588495,0.11261363818717676,0.0713113342562993,0.14401738940470615,0.10953321222039078,0.0,0.0,0.0,0.03477912010948611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09642483651494423,0.05656013131522404,0.0,0.0,0.0,0.0,0.0,0.0,0.20936347433826422,0.0,0.0,0.0,0.0,0.0,0.23435211261366595,0.0,0.0,0.0,0.0,0.08745855746946761,0.2209045253200317,0.0,0.0,0.0,0.07696865179779165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25264508934976115,0.1360852578331997,0.13800157112552536,0.0,0.09862897925063288,0.2334701827421852,0.0,0.0,0.0969513599734605,0.0,0.0,0.24409773773600946,0.054219681647158485,0.19413126089768223,0.09121046938207825,0.0,0.0,0.0,0.0,0.0,0.0,0.13818962404722268,0.0,0.0,0.0,0.0,0
0.16795488898217767,0.17005833277761925,0.15397900430423153,0.12830941672890542,0.12373485915640066,0.09647768554489268,0.10002221596566449,0.37956266404582484,0.25635341852538385,0.18844292026171294,0.0,0.0,0.0,0.04991347493076413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12746717998122292,0.02834135453552357,0.0,0.0,0.0,0.0,0.0,0.0,0.16242948531405754,0.0,0.0,0.0,0.0,0.0,0.1113047022989444,0.0,0.0,0.0,0.0,0.0,0.11253889116044655,0.0,0.0,0.0,0.1015121180607457,0.0,0.0,0.17832572332815197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15064004716269394,0.047155197279512145,0.25301299743961386,0.0,0.20431394718589474,0.17098781642036273,0.0,0.0,0.029155033966371036,0.0,0.0,0.21892870390837954,0.09542319287372236,0.10423393054069076,0.013066512480574555,0.0,0.0,0.0,0.0,0.0,0.0,0.2894417741472342,0.0,0.0,0.0,0.0,0
0.5493398414526862,0.393673621398678,0.6900658749465188,0.369311015533048,0.9328765570279657,0.9952506620356726,0.6660418783436168,0.6082637604381262,0.5446211136569455,0.5668627488899568,0.0,0.0,0.0,0.7929745971087481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7023766032290186,0.0,0.0,0.0,0.0,0.0,0.0,0.7051059456247089,0.0,0.0,0.0,0.0,0.0,0.9865688263738727,0.0,0.0,0.0,0.0,0.6506595346171365,0.7018768515355953,0.0,0.0,0.0,0.48431377967443734,0.0,0.0,0.5829892707267877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28585447445017875,0.8476926301822583,0.8345326730256204,0.0,0.86932794391263,0.5817272156186304,0.0,0.0,0.6500170109487398,0.0,0.0,0.9347098533338862,0.7876131950730247,0.44319230485975697,0.6559393966819791,0.0,0.0,0.0,0.0,0.0,0.0,0.5527122825584515,0.0,0.0,0.0,0.0,1
0.0,0.19631359807810636,0.21385365585243987,0.06954942049259778,0.0715016432952303,0.06295177369793004,0.1508919789674548,0.15097065321553998,0.11544660851353443,0.32000003867461324,0.0,0.0,0.0,0.142477267072281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24828722432192277,0.056125079534730185,0.0,0.0,0.0,0.0,0.0,0.0,0.2993576251576806,0.0,0.0,0.0,0.0,0.0,0.10485954805151804,0.0,0.0,0.0,0.0,0.0,0.2165145093186297,0.0,0.0,0.0,0.16120281813992762,0.0,0.0,0.3186725209589206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11628457678574022,0.13754262183822535,0.08494105228580956,0.0,0.19693148800728727,0.15590521539044,0.0,0.0,0.1655499833086556,0.0,0.0,0.12420599109562386,0.0,0.05838808006608301,0.1473747815642432,0.0,0.0,0.0,0.0,0.0,0.0,0.1348920317970029,0.0,0.0,0.0,0.0,0
