attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18370775897262626,0.49107527186807215,0.21233963168476977,0.0,0.3534402678236316,0.22396937551526616,0.15378666144882489,0.2653829250688417,0.28646134648762406,0.3182943994816163,0.33315748091426406,0.21568310424721648,0.22895227582338795,0.44029441604451747,0.19811193361854007,0.22235555017565267,0.0,0.11609138808601181,0.20661975477707256,0.30273750399411137,0.15405814889853514,0.0,0.12127446657911926,0.2759950468263196,0.2567174768768721,0.5896125630738392,0.32886496939350324,0.14683823922470723,0.0,0.26654057787127944,0.0,0.0,0.1514242371506071,0.1499608240397996,0.02555139785763605,0.048643554207192546,0.25041581201281626,0.1371518236886035,0.0,0.09068765943680883,0.2124517510481677,0.10342573076583782,0.1948146877459315,0.0,0.0,0.5505236105196276,0.11257655023273415,0.0858122891732214,0.0,0.0,0.0,0.22444712324744726,0.26093768562774317,0.21543844754107302,0.0,0.22676452176732337,0.4498025510031264,0.0,0.2602191508992542,0.23002302187103846,0.36829053858220206,0.04413693896756843,0.19714074438365345,0.35449776676375977,0.46612417496607295,0.41031218719729134,0.06391295852519419,0.011406675125140958,0.14128445449519383,0.1521063497609245,0.29520256958246793,0.0,0.3681848441193658,0.0,0.0,0.0,0.1140447964078069,0.0,0.0,0.08977223266205658,0.18978660110341591,0.0,0.22052397758073347,0.10522752424388628,0.0,0.0,0.0,0.0,0.11039294550652405,0.003587946742702852,0.19462357102025293,0.13454999184478467,0.04542885802290153,0.2411501617081951,0.0,0.0,0.17600842108554415,0.3518299346085914,0.03942957940373204,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07065059132545795,0.19800760739429848,0.3394141894417559,0.0,0.33487785765077877,0.2128363369103728,0.19860947450628622,0.23909048786923823,0.3114823524411911,0.04400821524965093,0.12936386848696543,0.14749220216001288,0.2433943959019035,0.16731367750378667,0.15535426823509368,0.17794509633431188,0.0,0.346571383071275,0.26894225225317664,0.21983932398626582,0.17350298824619076,0.22599475445451495,0.07956747876471569,0.0782249547709931,0.536152148116505,0.0876174280992473,0.0823306322177346,0.0,0.12284978219445138,0.211836880103432,0.0,0.0,0.18003973753042127,0.08243126196149692,0.3582856312142704,0.0,0.0,0.19932185562782967,0.0,0.06251243816877097,0.22806416605401553,0.1728198424841543,0.31604798245625204,0.16751494301210945,0.0,0.3639100696578972,0.12091935985966366,0.11138911060895902,0.1669569606907669,0.0,0.0,0.2834739028607938,0.2884069113503831,0.1050675759606243,0.0,0.20764081679480637,0.1330332269104031,0.0,0.33734517963254285,0.27842171958331086,0.21864869886220165,0.3616774597063335,0.0,0.256252667911369,0.12666052261467747,0.34381973332958726,0.01912308870499796,0.1232364580020498,0.42714008696198497,0.27985502406885254,0.2757345520531018,0.22581661819633314,0.40011253759023446,0.0,0.0,0.0,0.0,0.0,0.0,0.38285468626651803,0.0,0.0,0.2667536302569675,0.40358282802897916,0.0,0.0,0.0,0.0,0.0,0.1668234588331423,0.0006639402246279846,0.3571406089654281,0.2711466012024351,0.258693351290355,0.0,0.1303435592452271,0.1577947411681938,0.20454752991085137,0.1643517072868317,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46340615709089417,0.23050121417596403,0.16988310258662812,0.0,0.5612186080846109,0.1108834821748508,0.29419612524499494,0.30362590793670485,0.12730533549946027,0.20587365425288753,0.3394869828187046,0.0,0.17301616103628675,0.30506877661996123,0.3875642697256765,0.1852089138877217,0.15858821942541446,0.16665412264701085,0.5146452580314632,0.31381601852615015,0.40447423535085736,0.19879668075006987,0.0733143924217475,0.12683946264792453,0.0,0.0,0.19092714242057193,0.3452624519771197,0.10080933561186098,0.0,0.0,0.0,0.2694462919933495,0.07619228782427435,0.16239517878780602,0.0,0.22072869544885199,0.32858301416072166,0.0,0.465990253694137,0.2815186452624562,0.24403545125772416,0.46955370560410714,0.2736252909394219,0.0,0.36252855640311826,0.045864295423682894,0.04418083036997941,0.21850429285706305,0.0,0.0,0.3660077868042283,0.15233978778040388,0.1240473158428609,0.0,0.15049154831473868,0.08345142646601848,0.0,0.2764765984179548,0.36730269566128393,0.05220445568473747,0.41891400737513884,0.3552645471883463,0.07625646699709715,0.2967422946345604,0.0,0.1279034150538099,0.2714766601743973,0.2158968315809589,0.10789855927839215,0.1294775077719309,0.47626775644392266,0.42463110662052334,0.0,0.0,0.0,0.24798337978303966,0.0,0.0,0.034694413349164566,0.14657913395606195,0.0,0.07634262387119897,0.2953403127372245,0.0,0.0,0.0,0.0,0.288736083670058,0.0,0.08965055239106086,0.203242059038075,0.05837984979605415,0.0,0.0,0.3994284232728816,0.08911366888091439,0.12915784117406925,0.19189466049269388,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1662002619604388,0.42985768407889025,0.6998146134497805,0.0,0.35013859285317506,0.8428568072349055,0.5626028181755338,0.6064141870697577,0.38878528335120793,0.6694318500559834,0.8562384367407548,0.7146952696684581,0.7554732482266303,0.677597528820676,0.7688503204445793,0.5562492014860946,0.544550809398297,0.4407860830962532,0.6176671495712085,0.9191189596679751,0.3958620637396179,0.31120874765721146,0.5461639673460783,0.3727042955139603,0.40060572849038106,0.7573686152866705,0.6422278998374384,0.8444582382201731,0.4556701165489159,0.07636427993482778,0.0,0.0,1.0,0.35706643227482937,0.4875037341305626,0.5933518196393202,0.46654387869540526,1.0,0.0,0.47851159638233076,0.4759402258977098,0.7826435650281784,0.649483788269478,0.43785949197273444,0.0,0.8595517933523055,0.7153479898014191,0.7854426184170724,1.0,0.0,0.0,0.3818714669173383,0.4592619102709972,0.2266830723801942,0.0,0.6809432125307567,0.824670262860943,0.0,0.44738510252414915,0.8801145804476921,0.10644229150046634,0.529639253149339,0.480034942195289,0.4420852218547152,0.6794561107698339,0.3244242671251244,0.5263343411371348,0.9508411964297162,0.5705855720009105,0.705229143204869,0.778379967380086,0.824356763597553,0.4760369739181988,0.0,0.0,0.0,0.5303063447693137,0.0,0.0,0.8542480194338841,0.5148460176963632,0.0,0.7034781132538872,0.2656083682337069,0.0,0.0,0.0,0.0,0.47543275867057655,0.4308236547273006,0.9569829269173156,0.7807685819193899,0.46125628230889393,0.8121965637762589,0.0,0.7948625643682978,0.5921101147679418,0.6923135345911023,0.4871453254622971,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069425879590956,0.14764981274432576,0.1186760571118232,0.0,0.22853640756523746,0.025626799637611275,0.2656355407784007,0.5377896300020677,0.057908138122112596,0.022811196722459265,0.2304175999540131,0.22992663703387664,0.3036359438177773,0.2524562853266151,0.27764113988571654,0.05287372846626284,0.15908762313200286,0.12614404130532192,0.3129350652586212,0.29213285027324853,0.2710491942428147,0.0,0.18902080381986963,0.23583780244010474,0.32110476222395606,0.25284739716859583,0.3531604920898139,0.01967195543939504,0.02948154209190662,0.25760035691085165,0.0,0.0,0.28680052459124505,0.09208215427659194,0.21837374332486917,0.06999443355254831,0.0,0.11422809450980961,0.0,0.4704456137480918,0.014766384776861458,0.17275739291721096,0.4533689616621148,0.172218478224483,0.0,0.23505882666090816,0.02766885439418612,0.07099278412904417,0.3330672535295074,0.0,0.0,0.03128708552882972,0.3431920773747401,0.3067632635060701,0.0,0.07406618315775504,0.11260588120755803,0.0,0.3840722233990776,0.31559023339007763,0.6003118812543327,0.1651623630969507,0.19579038439665544,0.4470104570915421,0.17027483161951668,0.18507843473835464,0.28920701924774905,0.07622181348374492,0.14103041587307902,0.001252309795573836,0.22630295525293437,0.10214367794207911,0.463704240659727,0.0,0.0,0.0,0.4683284036793944,0.0,0.0,0.3973078016216835,0.0,0.0,0.21203004949279328,0.0,0.0,0.0,0.0,0.0,0.145304265048269,0.3557795847974262,0.07649499113519248,0.21404979510869238,0.11362248172068318,0.22691325211707655,0.0,0.13000134299137894,0.1820113953385583,0.16203183508641708,0.2949445389892368,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7205566756517738,0.7945027168423906,0.6637652998761964,0.0,0.808960547571221,0.6884251732124318,0.17744908293327238,0.8064856267360907,1.0,0.878167209808128,0.42499643180616004,0.36780845588496214,0.6294458649997542,0.6876328772402743,0.6784840784352849,0.6496468746105406,0.5297297443859228,0.7033403577685523,0.7900395849430515,0.6420451461498755,0.9724091099873627,0.4144750061890715,0.4287003965213563,0.5590298925078031,0.29450148229683815,0.48259231046121875,0.2620878999807913,0.6228096488860136,0.45491228184512145,0.6451283878603302,0.0,0.0,0.6513646692141088,0.5866075585093833,0.4325289030789722,0.8317471707722106,0.7925760120025526,0.32759222130695204,0.0,0.6076446196377203,0.7606640279795727,0.6724712226933529,0.6857654763921768,0.6457971252740484,0.0,0.5134269448694148,0.45792625850641044,0.9404778020529081,0.7419761710861719,0.0,0.0,0.5091565884339517,0.5996642978386693,0.5608102241064765,0.0,0.6274785716474822,0.8304584918328826,0.0,0.742850039928882,0.4823686556359066,0.4703951178835706,0.9825171897488788,0.5132990019247867,0.5751114699033343,0.48283189547491134,0.6137738560146724,0.7973314687420364,0.7885617653687839,0.6843877960823221,0.7229851222865791,0.4795951379491926,0.6484748719454341,0.9154243817695474,0.0,0.0,0.0,0.5177323436119838,0.0,0.0,0.6904963608145765,0.7183000640622975,0.0,0.60416316251933,0.6784963302757521,0.0,0.0,0.0,0.0,0.7679810996049642,0.4586847603088434,0.22467357715650643,0.8355493490226221,0.7075416520725099,1.0,0.0,0.5067746163062339,0.4889673954664164,0.988207027048517,0.9773993822403221,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8377794965445152,0.7098229574858683,0.3473911143437089,0.0,0.4890214819412745,0.547797956058936,0.36606898722340103,0.8791802614179933,0.301839529903694,0.9483496181289248,0.6951068931174696,0.8300415103395797,0.686270795651551,0.9777251177487141,0.8572571722888072,0.4267652657043264,0.7090115107294602,0.8360054356596917,0.577961201291904,0.6150351690033456,0.8213600152351226,0.7175536124248479,0.5046076464928981,0.36408495471460506,0.6485051163790383,0.14389657318603902,0.6632535887702256,0.32954698177687625,0.4964024142332379,0.7984452918243657,0.0,0.0,0.39855673356154314,0.625775384165488,0.7481360346429979,0.5592434919537981,0.47922191904383005,0.44967593988153826,0.0,0.34049331782870373,0.227276380459951,0.5605358578736948,0.20793870141902931,0.42319194766555496,0.0,0.340830246857879,0.4911680997960405,0.3668077649134675,0.6033196360191956,0.0,0.0,0.4376641268796734,0.5628317728908518,0.4532981748250266,0.0,0.5148762346505341,0.4778134041178268,0.0,0.6195308831999788,0.6056228706043577,0.31830838807499784,0.5448094035317381,0.6840316476589413,0.6711803858612512,0.7071735167869283,0.7493648932501027,0.8475822843188673,0.33271883276768993,0.8902157700426652,0.6723203645217234,0.9244279316094306,0.9201563349211677,0.5528213954850146,0.0,0.0,0.0,0.770238944042677,0.0,0.0,0.44048909463829555,0.6975229572344608,0.0,0.9564995779753518,0.6630622344163215,0.0,0.0,0.0,0.0,0.5618695000846428,0.1813055582548887,0.8107514982912978,0.33296207872093864,0.7769510943458425,0.6412914002873062,0.0,0.7443275921041896,0.28643504816620874,0.569321495426204,0.3407144954976388,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33178185187805476,0.6345479955163746,0.0,0.0,0.351972421707481,0.39138270168325706,0.1963894277109866,0.11726059319599434,0.18690881205371507,0.21446098324615043,0.351980967269685,0.10736478016168056,0.46637024238326624,0.06806891274010449,0.004141888181504516,0.020500655557450703,0.26048616696777877,0.2641546838288438,0.2425697163569184,0.10435211397608005,0.23473032780878483,0.13005207306519156,0.27176796343311227,0.22108642394903066,0.18545248496768177,0.08372553034891156,0.37024170624636454,0.24402890496429713,0.0,0.3223213334587094,0.0,0.0,0.11764426621978445,0.0,0.0,0.0658526118873548,0.20181658124054283,0.1226361429626729,0.0,0.29590106255918663,0.08895999647371677,0.0,0.23724194356948394,0.5278402846344712,0.0,0.0,0.1032765526683787,0.16140153080240063,0.10433108942438876,0.0,0.0,0.0,0.030264925964374023,0.1738327496753813,0.0,0.4257276773997749,0.0013558133673629014,0.0,0.22294694576367707,0.10977082169468937,0.31689295214457364,0.035978331858512846,0.18382846940855727,0.1995137813648998,0.15087266696401472,0.48691821828163984,0.18616654934187823,0.20954731310020822,0.0,0.19425192222364407,0.0,0.0,0.39062767715639746,0.0,0.0,0.0,0.13348512840284144,0.0,0.0,0.0,0.48876110896011665,0.0,0.010618026446983092,0.23913623414128662,0.0,0.0,0.0,0.0,0.381784495854964,0.24435752080367615,0.30779227534623194,0.10286487529063672,0.1728907372110047,0.25333010578406273,0.0,0.33516290366326285,0.24255938339801972,0.04750033478563939,0.021872574645007803,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20691162985838668,0.19715185448851016,0.28872481846754305,0.0,0.1928749960050973,0.2945910628477529,0.04969130459188631,0.1988719723907087,0.06802967959535627,0.0,0.0,0.07204865931264057,0.20305894169870506,0.17152555822490553,0.28445243005730286,0.26993462239688515,0.3572498725009797,0.14789733496414306,0.003811882335400113,0.0,0.04516409063244903,0.44601583736104183,0.07296414112551922,0.20379233782813289,0.0,0.3394187830887262,0.0,0.2369914512085899,0.010601148172088098,0.11862859458943092,0.0,0.0,0.1941275059775369,0.007426657064053793,0.12779556685526228,0.303865320470727,0.44549309123744696,0.33781703487520676,0.0,0.23997302029543954,0.15747315980641632,0.2686291276411419,0.14890342364481782,0.01205970278147836,0.0,0.48911675208457783,0.2626987832321833,0.2357992509797298,0.28002793229278766,0.0,0.0,0.06697687895878313,0.050206624454078724,0.11158660818674482,0.0,0.27015265707614555,0.0,0.0,0.5517521232026742,0.3177372139141781,0.26919949749620636,0.1914138159659391,0.2629380860908971,0.27785934585661154,0.0790250322122373,0.3101728277913087,0.040251440758117735,0.326072147030961,0.3314140090947291,0.0,0.4917871388345132,0.10211055029958192,0.1527942847854409,0.0,0.0,0.0,0.12421017151657486,0.0,0.0,0.05751288753109743,0.10076112476430672,0.0,0.12545288350133307,0.14876170030472807,0.0,0.0,0.0,0.0,0.15874734495727735,0.04002499870516876,0.32900687667508216,0.21546397511899215,0.11802635881094346,0.18672064979161276,0.0,0.4463283828692478,0.3720542524906987,0.0,0.03317208227222679,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28108337799255584,0.0,0.052383719291129144,0.0,0.34837902278926436,0.36303236521524257,0.263569040428924,0.37043827725195433,0.1935942471876998,0.31673139724111765,0.10599684041493541,0.01562608096061771,0.16489012292692687,0.011124965230716738,0.28095226032120013,0.4316873928107686,0.13974436813816082,0.2762517861191041,0.45056076890401175,0.34423663265351007,0.1912621600971835,0.012326890877647573,0.31561263374326326,0.12065933307190915,0.1988260302609419,0.5149484340992243,0.09064127553024884,0.3825796858655598,0.0,0.2964821652764698,0.0,0.0,0.21428229244684188,0.1464924419326433,0.14240185786392504,0.270160413456903,0.1790579028130633,0.0,0.0,0.2244617743423941,0.3081699861892513,0.46583921252935145,0.12037215546872992,0.0069263593340787855,0.0,0.0,0.0935097928397934,0.2967570929744524,0.15724807395220375,0.0,0.0,0.1749628295498565,0.15799590150948695,0.40980391123399396,0.0,0.1348996889481116,0.13861761370595252,0.0,0.453368749273733,0.08286764559775825,0.6453091939936871,0.02398134031913529,0.1998178546507667,0.3286322263686018,0.7245024250410248,0.3107128832049608,0.5777737477127785,0.1463055559678717,0.4690396836993949,0.03798483373515216,0.13149783300977802,0.0876283519084452,0.5188547638292642,0.0,0.0,0.0,0.37144476691474215,0.0,0.0,0.0,0.04367340903504724,0.0,0.07437532552831383,0.14977253040678412,0.0,0.0,0.0,0.0,0.20898902469290842,0.14324775930347972,0.42011233949837556,0.0,0.31668635495934905,0.06072921170333315,0.0,0.18633454004824745,0.3133555374163795,0.1630150807786397,0.1404514426694539,0
