attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19103283688272976,0.1976677686866247,0.4250050889620841,0.0,0.0,0.27229027580491744,0.23264926265967706,0.2976386154387699,0.3096435388583426,0.06965855372094382,0.4027975151119202,0.29041540429795787,0.33981410440742454,0.5255919688966404,0.1483960596613424,0.1688123164925985,0.14101764633827107,0.1590982343507751,0.3687806606260768,0.18432012736601458,0.0,0.07477695350939081,0.12800887169277525,0.12915671966584125,0.4742459689076673,0.036096440083394354,0.020275910061637065,0.07422096045465557,0.0,0.16493863176889842,0.0,0.0,0.19393291894796252,0.5203400195273449,0.40011205075533196,0.1229131477148812,0.08904481914500811,0.1977478260730039,0.0,0.3622234773273626,0.33285972733142444,0.20810693028947172,0.09029286417796159,0.12435549569342506,0.0,0.0,0.2832448771274444,0.0,0.0,0.0,0.0,0.22998964951834533,0.0,0.38034714551155624,0.0,0.0,0.30368074272766565,0.0,0.40691846800634845,0.1106537258236794,0.2909416216040315,0.2472931957132725,0.18460176734543032,0.3939484925767922,0.01261282045914297,0.14642462272780155,0.18676953238768804,0.30854537002502375,0.05962284912405105,0.23493591372633527,0.32767553387386805,0.026303220108968156,0.10362489868404699,0.0,0.0,0.0,0.2897657248261544,0.0,0.0,0.1718175742389691,0.27521248880306315,0.0,0.12653791833509248,0.2566220127837401,0.0,0.0,0.0,0.0,0.02068116048157173,0.2599231378712888,0.36510051370302515,0.29632721393559786,0.29333325301394214,0.189382268476724,0.0,0.06135458214147138,0.004070293443347361,0.05192809058154438,0.3676223623371546,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46450914945003574,0.5719069729384529,0.14837418763146482,0.0,0.4654018442668765,0.39541738355146294,0.3886211348538227,0.48740480862904695,0.7689485785806084,0.9533034220251978,0.5178894935015579,0.4881244696667764,0.5112233352918789,0.7052605590606167,0.4857626234927992,0.7499326860283354,0.682927430361461,0.443664953276497,0.6644060447282693,0.6488265654702915,0.5254269691437247,0.06949291055869097,0.5469487745367505,0.4208853283696185,0.4042779293035364,0.6451357980493243,0.6706780461160344,0.6319808446725678,0.5616666258023484,0.9213841862592532,0.0,0.0,0.536432782536483,0.37452585740971206,0.8033916020570021,0.4015977664548209,0.5151946799324929,0.6386432865613146,0.0,0.5703218864548245,0.7985885218603838,0.7743918558384117,0.8974772856440314,0.687127192249954,0.0,0.771523523403096,0.6052935437524262,0.5314238632074081,0.7956878192503138,0.0,0.0,0.4458313318437415,0.31016891255572726,0.0,0.0,0.6494688333845633,0.6897995713643525,0.0,0.7640934203507407,0.5306972330223004,0.6251760812441948,0.6768873934306975,0.027523587416264303,0.6034696620713764,0.7236477517059754,0.5170996618443602,0.5069863718737577,0.6467981804987953,0.9499170181227654,0.30364879195585914,0.7106231656478247,0.3187531382664738,0.3375711770866655,0.0,0.0,0.0,0.5361451641586604,0.0,0.0,0.5638546446169399,0.9986850453010915,0.0,0.5707180728694343,0.8341477439253908,0.0,0.0,0.0,0.0,0.9721143694108226,0.4414723795133274,0.5600374615351856,0.9329343171500513,0.5054890104671665,0.628507966653782,0.0,0.7801888702282533,0.5384287013239143,0.5346963625382009,0.5721525307478088,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49811882034883115,0.4524215407995917,0.6185955065582515,0.0,0.6360464421778677,0.3604597619833072,1.0,0.4669699283837255,0.6778142980107308,0.5748409336768031,0.4260860195241114,0.4151654317303603,0.8151148637199085,0.28401366369101727,0.38787133216636727,0.9513168596410627,0.3537911337979004,0.44827703856895507,0.6987025879219371,0.5529636121491792,0.45710433666500816,0.46165395553123045,0.3632544702975401,0.7712643225523836,0.9140165010713079,0.2964124150061027,0.5065905828401,0.4995318482393328,0.602873497213819,0.8659811668630292,0.0,0.0,0.3617216158160818,0.7059442476119732,0.6705389544397934,0.5528282286228219,0.37425573792113653,0.523912476996154,0.0,0.1157507668786286,0.7961968188968597,0.032989344152904686,0.13014333851729093,0.9352639883845986,0.0,0.594022889208415,0.7790381990967661,0.7601491227529262,0.8069844509012087,0.0,0.0,0.36846507247966925,0.8099160044707405,0.6643168894482715,0.0,0.5867229441953565,0.27857597570325093,0.0,0.20725310678428882,1.0,0.375407208257424,0.2666638925047396,0.35487165975557455,0.763117785608445,0.6921830437526697,0.7309197184818272,0.5059873483718187,0.6206539362323557,0.7214881146217049,0.9734260780912276,0.6495037361250997,0.7893128552281404,0.6596605717307256,0.0,0.0,0.0,0.689875059996294,0.0,0.0,0.142107550130063,0.6646475375735356,0.0,0.5686771561513335,0.9140833535819092,0.0,0.0,0.0,0.0,0.5434159376557063,0.6928552193829652,0.7628016791497768,0.4709290356171224,0.6904631315735283,0.3861801274065484,0.0,0.39790530096199955,0.6322775711877072,0.5716621767229677,0.5406898351244517,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3670150821050876,0.0,0.2608150907819929,0.0,0.16628706690414508,0.20053385107995456,0.4341820888831899,0.3791381172520006,0.0,0.16997231147299519,0.19406907205221746,0.3128094395897131,0.2221708494822441,0.02112079546314491,0.16090314162678873,0.20223129607642368,0.15023462629521978,0.44110631741456796,0.2655222918302919,0.12663586738646165,0.022302813926712434,0.36345088639847195,0.0,0.0847240638033334,0.18725662039645188,0.28663162747547566,0.2909645120429888,0.31443004882061276,0.3937721588148658,0.36335236409062466,0.0,0.0,0.35235201580732833,0.3434088213254518,0.30803627047805965,0.23187215843873601,0.2913339272699449,0.22798071066027473,0.0,0.05708347050445206,0.1823326427248824,0.20474541625167242,0.35242811186485856,0.2794476236638016,0.0,0.28877225020001906,0.3809410829705934,0.11330988921935203,0.3403754654067149,0.0,0.0,0.3525916040670247,0.0,0.31757851635045947,0.0,0.03166422525536686,0.4298944599821425,0.0,0.3806148822827306,0.37737341932870017,0.14731713981041936,0.24770808865841226,0.49417226711129075,0.4647671467274025,0.2818544565822185,0.10890160347584539,0.0,0.22601250255050967,0.2973322222953928,0.19210743001513036,0.02153322803995547,0.0,0.188717781762324,0.0,0.0,0.0,0.14349651291413695,0.0,0.0,0.3632317510243996,0.22494144751640904,0.0,0.16300212022464264,0.2540928390603199,0.0,0.0,0.0,0.0,0.2591521949949577,0.24846938615437414,0.44379119892318125,0.20920903181421988,0.14667597533647653,0.0,0.0,0.45132068451894153,0.38895308041797644,0.38588008434587995,0.35460880969538355,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534800929264932,0.6913683264143523,0.2638819882689805,0.0,0.28994031975738765,0.28472506820426036,0.7364530798988115,0.44300891271692794,0.6098197449439202,0.6608952742105045,0.7955937324320369,0.4619584201330405,0.8085194303330588,0.35906690534644264,0.9885166321095443,1.0,0.6082758064741232,0.7146836054041567,0.5116199303512526,0.3726038023535468,0.6540095650370359,0.914078727396791,0.4576474475636894,0.8288940300793803,0.5151504702185914,0.604088077316953,0.32292142435737675,0.7890399900244631,0.8088174541310906,0.5688512857172471,0.0,0.0,0.5750593333594621,0.39437774956723953,0.8226515093214848,0.3631994265640135,0.2488091630205634,0.7539445756652542,0.0,0.5159766778360225,0.9400327015593984,0.7316851155180478,0.5552250511663774,0.44569558378946833,0.0,0.6701619536135899,0.45532733999686115,0.43683469973173017,0.42535354747795723,0.0,0.0,0.6796439935035168,0.8305225751141646,0.5017030537998906,0.0,0.73564862928105,0.38444590458175776,0.0,0.6457441585019876,0.9230936579147585,0.579597443891398,0.8478291587278106,0.7554567784728493,0.4414614961081944,0.5322293873211378,1.0,0.71304273698825,0.719962655411133,0.7200525644705029,0.20166926807661537,0.8033693781157398,0.6854677400105622,0.5152157153935648,0.0,0.0,0.0,0.3676370206176643,0.0,0.0,0.9952778514891256,0.2734415247769192,0.0,0.41401655669279264,0.37521531216834014,0.0,0.0,0.0,0.0,0.4888757484408034,0.474160121671654,0.861625598144338,0.5934276938127183,0.7500484724021541,0.30436280710018526,0.0,0.814057611434298,0.6295405492943114,0.6462237694272888,0.7847638927094228,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46460211425846865,0.6555857027605909,0.540569528193101,0.0,0.7277062628273162,0.19095824937088404,0.6473678557479119,1.0,0.9315924562328103,0.6782811763098001,0.42614720443009163,0.6072415036007074,0.5671215210463795,0.7116342083754365,0.7286993229818272,0.4516981735874836,0.5033383265799991,0.6881728500597244,0.3902598531308092,0.6411398924495957,0.6236702747921017,0.45587175769916366,0.49296246857313974,0.7134938844476881,0.6414427566887553,0.3510000411041823,0.38500344044676243,0.18057703372066475,0.5625626919979357,0.6076452404631584,0.0,0.0,0.5719085130936437,0.2908496788603196,0.4889656888314552,0.37554025445128947,0.7026447687632766,0.5548371183462423,0.0,0.48002486960508817,0.653599110208712,0.4806152776742857,0.5527981733951028,0.5053746001400782,0.0,0.5900381730626358,0.3065283774887235,0.718894429728182,0.5351033264080999,0.0,0.0,0.9160540233075393,0.8487538418319239,0.43276960487447064,0.0,0.67537193147533,0.6398409777904417,0.0,0.8198825704363933,0.6218863278330513,0.5352477660717705,0.43939135651340533,0.5764159935029517,0.6425883669304264,0.41312841774198705,0.5789367529790019,0.24630655878673396,0.8427082502023513,0.4922626992193552,0.7114330885213997,0.6792190202845496,0.4311203636901424,0.3930094000428566,0.0,0.0,0.0,0.6612308905257216,0.0,0.0,0.4033122060459476,0.8958806163888317,0.0,0.6360503611208219,0.8202527011523969,0.0,0.0,0.0,0.0,0.6568190574141741,0.6474007023784666,0.46989956092480833,1.0,0.46798053879236884,0.5651333740091217,0.0,0.7870143108016731,0.7323617713107335,0.30709199817807714,0.9031827924194432,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27782579712550953,0.3202261467173628,0.31952522498540675,0.0,0.3291912569919844,0.4115390376646998,0.22696321799693686,0.21682850310528484,0.25839964057015313,0.24637612993313956,0.15865027734332282,0.08327974076467762,0.5733098000052579,0.027438089867602544,0.2644785174913872,0.06971336969992697,0.35627795519235783,0.3188912004026432,0.37568844112231925,0.1405098978781631,0.22588769268974235,0.16179415783313206,0.3613009630288684,0.0,0.40337266423303597,0.16453598401055428,0.015277369299130955,0.0,0.38396953522820665,0.46401310736650453,0.0,0.0,0.3035369352771064,0.0,0.28232561680529,0.3800471984728627,0.13357116225699178,0.27361360458518136,0.0,0.025352246964338188,0.39365019376830523,0.12632172161022096,0.2890868646383279,0.26519228855797355,0.0,0.31779237637422963,0.3152565610515007,0.3476453620437129,0.24077814025249028,0.0,0.0,0.13709792205406063,0.05655615408226647,0.342411641560637,0.0,0.26180287967456256,0.15020114012042418,0.0,0.44531425529491564,0.3515273612215175,0.5465818445318297,0.2784393090618195,0.21021562041568748,0.22162261093492794,0.2652467987072094,0.16196614590522576,0.4030209356891964,0.1440035285173244,0.23877097122409785,0.1884033387584497,0.26836697028785583,0.0,0.4410966282790712,0.0,0.0,0.0,0.26114412327514586,0.0,0.0,0.4770917069277021,0.1258802200067403,0.0,0.35780571706058983,0.0,0.0,0.0,0.0,0.0,0.14345080865113052,0.07327644322602458,0.0,0.2740868782036115,0.2595791276853989,0.020428927954341786,0.0,0.10446516726944509,0.06732185057030451,0.23336587414768145,0.18064527958113652,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13906425117570087,0.20156721127208685,0.01567444808478033,0.0,0.031963659384816295,0.10668094799698738,0.1401878784857283,0.16180846201409704,0.44596853818108834,0.3068485214309529,0.19578486235990497,0.32321994133475684,0.17394655531924513,0.3628788200102475,0.26045036197086857,0.0,0.1922107530937498,0.2167611378630616,0.009737127215779351,0.13892530102407463,0.295928275991969,0.23591623350085547,0.02350634766456927,0.11492054351723816,0.18374384924565318,0.22588267533429587,0.44219388156925366,0.16976544767783794,0.036687781345912496,0.2685839379825322,0.0,0.0,0.24826811664956183,0.2581330079441596,0.1791454524905821,0.24343376348293116,0.0,0.1778505570172822,0.0,0.39465664152408375,0.43818798188189184,0.39524306803343395,0.22620283671070004,0.2397828507255539,0.0,0.35301657440181555,0.32769708782183243,0.027094386586005575,0.10688158691427026,0.0,0.0,0.0956491492615539,0.05475536558748528,0.24271464950464752,0.0,0.09562567300485791,0.3103706294791842,0.0,0.3067183280562305,0.13355720365912535,0.016804804327615802,0.4069215368240733,0.205037673644721,0.1428731844908908,0.30801301468972814,0.04752013960375687,0.0,0.1357751211028732,0.0,0.05546417287406799,0.3760236918253269,0.1589197187784016,0.2826900257943005,0.0,0.0,0.0,0.030102791595824102,0.0,0.0,0.29462957120797456,0.421363015504126,0.0,0.4721536130475258,0.2951269983811486,0.0,0.0,0.0,0.0,0.11903401908764262,0.020853013763943495,0.32181940200431913,0.09317024143601377,0.5154235394563103,0.19138771531521512,0.0,0.1927073016770924,0.32523928552346115,0.2180304053928531,0.2407726092814979,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4413247076579993,0.7726473709714095,0.6187127197701117,0.0,0.28396809313426674,0.3043557353627887,0.5174209484845235,0.8574979683506527,0.5921144564253946,0.35756362922330237,0.33233182620406404,0.5417103641486828,0.5735560636432026,0.8479271385035655,0.5660847999300829,0.5065639300504816,0.2698870584945285,0.5012734389315737,0.39639437957090556,0.4863061256203359,0.5097159401780554,0.18460999967767663,0.6001946269586976,0.53242271338697,0.5229141592690078,0.5980917792979423,0.5774160778638115,0.47406124850463377,0.84245975979076,0.5701067633947556,0.0,0.0,0.7989279275075525,0.43465889231991506,0.49439504937751055,0.9545452034172035,0.6001678600946292,0.42455276207142445,0.0,0.42443340889667525,0.9467047778482851,0.6674529411307094,0.36261326632122093,0.5371930651693578,0.0,0.6523391298371817,0.41614443278500013,0.6902019647513743,0.30969654724068796,0.0,0.0,0.7827797159738058,0.7584064952027652,0.3623827269898812,0.0,0.46362452498877593,0.7810030049875886,0.0,0.5987338093381951,0.435912941363811,0.4689028632719569,0.44708179127743797,0.9370455526836827,0.6976725455514321,0.6611655404294141,0.9230897178769981,0.3939198950893139,0.7424437488996307,0.8024172560562192,0.8522703844313358,0.2949899564671844,0.5234853872758923,1.0,0.0,0.0,0.0,0.5516702978235761,0.0,0.0,0.3806248955551609,0.8141031760297355,0.0,1.0,0.6550918342464377,0.0,0.0,0.0,0.0,0.4832379513174261,0.6508736108564893,0.7800218352257118,0.19162809754567323,0.816278225163559,0.6036796667121322,0.0,0.29744717446093166,0.8762717124340275,0.8033854899834576,0.8288991425596066,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3154855141815968,0.1141763892241525,0.2513542863530009,0.0,0.0,0.024704566075204465,0.43321290601579243,0.39949160295384545,0.2206080638694721,0.0,0.395658001754178,0.5454107927239907,0.03654137330982968,0.2537429369204228,0.1320115809068027,0.32560963004730537,0.07500417409637121,0.22197037023831354,0.3910378323113267,0.11585110240364428,0.0958287166738747,0.10940891926585147,0.3198114599654412,0.21181198946983093,0.008862111871381334,0.3274760827559938,0.44519432238164247,0.20547390972159388,0.36127329226031774,0.4926192250201579,0.0,0.0,0.2589340816208338,0.21199792379853585,0.0462073958247812,0.1371920093538545,0.4523302687961447,0.1655956384060532,0.0,0.16518125348779505,0.36316555108581067,0.1531940017295769,0.281725922527691,0.2710930214432441,0.0,0.18464740277141564,0.0,0.22638449568371422,0.3579572718441663,0.0,0.0,0.30361179414504774,0.3529540698799327,0.5325870491852988,0.0,0.2514851569579877,0.27820632526560946,0.0,0.2656787215896398,0.19474979720317134,0.14813105107357039,0.46955243004551506,0.31026793066677066,0.3468049874155107,0.0,0.35638481003059885,0.34159758799503925,0.2182827463111944,0.20613899562239743,0.26351710618908886,0.30292392716576,0.383807648936675,0.43314110379883697,0.0,0.0,0.0,0.03306652636259266,0.0,0.0,0.1854664185934533,0.40099106216023706,0.0,0.2866391711560363,0.2949545178657359,0.0,0.0,0.0,0.0,0.0,0.3474249427037002,0.14943202931721913,0.14722318081947144,0.18021635897208982,0.14214352306243433,0.0,0.2628655555747338,0.48721193920481015,0.21534793445244832,0.13969467883159836,0
