attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265223435044895,0.4991145333967045,0.45963430831580115,0.0,0.5054667088110182,0.7954335507525199,0.920601527778063,1.0,0.4020284298635419,0.8081105469493404,0.5357407120149921,0.32352373468427564,0.4754027834838877,0.5313456879394598,0.6108693088622538,0.37179723225492917,0.4817040160607997,0.9024546240705751,0.45637088178079876,0.4965679873512531,0.8598811473201746,0.5976042912905696,0.525864059440128,0.5042465979467883,0.7888556376860033,0.7064117593850382,0.7667007662377816,0.9132097222376285,0.6697729939418278,0.38030058529435534,0.0,0.0,0.674610863258335,0.9869571676462063,0.3406359132845527,0.6790181748005015,0.6397219058897108,0.3679852681097558,0.0,0.3542914232131612,0.771860653179779,0.42435473959473297,0.5042041153185008,0.6872331980745396,0.0,0.8775587862638332,0.5426171156780449,0.7538752584194299,0.7609436268163864,0.0,0.0,0.49587062452131164,0.5289189778419721,0.8119084722454301,0.0,0.6852716797223048,0.3760853411971524,0.0,0.5714830713427276,0.6896039101045021,0.9155551769181163,0.7351776707306702,0.4158180856351758,0.8901582647145019,0.5869534251490739,0.7049708211932352,0.41239162284552694,0.4575299370674401,0.6498213978498786,0.5960756387591984,0.7898853574791881,0.3766729277150321,0.7407240633598344,0.0,0.0,0.0,0.5267942699155727,0.0,0.0,0.8754969426242245,0.40022900423538166,0.0,0.4247253543991714,0.3542612681509065,0.0,0.0,0.0,0.0,0.7376615477769998,0.5782627432072369,0.40578192065925267,0.8967905283524343,0.6093773180756041,0.6093004844702333,0.0,0.7454827948643452,0.5308024017044586,0.26378750910182225,0.5761194733348345,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8322182375139913,0.5782706883782922,0.5922608413203587,0.0,0.29696862627614506,0.8085182399651967,0.6575848319794607,0.5485770503742589,0.8098972136463429,0.4020215204607407,0.08335674348224051,0.3614119239315988,0.7869304486468582,0.7633847099333604,0.69122898167332,0.5234731672613889,0.6733703969974687,0.3121415699424567,0.4908435529613849,0.47221099450328624,0.6593703841587935,0.5075452836343064,0.36041830290032795,0.33513655817903465,0.8938337180194716,1.0,0.9256558330437545,0.3561339783126805,0.2908988635415087,0.9355280253385403,0.0,0.0,0.26111179998720035,0.6807654628814107,0.6283975228130486,0.6729923614688057,0.5429042774965988,0.36952678724205,0.0,0.399260404769352,0.7463335899819964,0.8834952463732858,0.3653903529567897,0.6132637702858353,0.0,0.4108953356857214,0.568108270988777,0.9403793547756272,0.5198508333360085,0.0,0.0,0.6370951860938694,0.7361743842146053,0.9310852366938015,0.0,0.745444073207164,0.7144637804134739,0.0,0.5871866162200725,0.4596107344926814,0.4811229444134994,0.771836596894407,0.6605566525758957,0.5831029789792253,0.8624345000889366,0.5338197759783262,0.6863484516998293,0.46898579783254835,0.22133968230839834,0.4666250541985608,0.5695253428018717,0.24551695631722298,0.4684236364606411,0.0,0.0,0.0,0.714857980779698,0.0,0.0,1.0,0.4896239438852533,0.0,0.51307321287654,0.5523857307204074,0.0,0.0,0.0,0.0,0.4288273420579336,0.5738777165892226,0.5928413000894756,1.0,0.7156749190508173,0.7525217117833829,0.0,0.8437344019295405,0.33878899316274125,0.5763339037745723,0.5316579679808003,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26171186871621316,0.3480289311034793,0.41101826680565723,0.0,0.4881528902557625,0.08500022986825026,0.08004161154254132,0.2681155469575586,0.255690740809387,0.25443148381355507,0.22706779459854298,0.10265382675179,0.241919450091117,0.3229612681714941,0.15890757304068145,0.051217369028585175,0.1031984338042805,0.034821047146156775,0.17576206325853444,0.1824752533277026,0.3520685931118527,0.3584156033428507,0.1529761122947459,0.17629647934017506,0.10953122237402009,0.03708335978684499,0.19168349280603142,0.13513954483302712,0.07154585939857552,0.0,0.0,0.0,0.5098744627781272,0.3494441782966987,0.3346705019352842,0.2574625776463242,0.029858032718602795,0.5365682916679227,0.0,0.17544586245767915,0.2474114639963594,0.3012060917925116,0.5316292389538598,0.39885108067852515,0.0,0.32159541395466973,0.08432598576503814,0.07633764871102978,0.13353237281980457,0.0,0.0,0.44679484047514195,0.14496855929619032,0.0,0.0,0.23854540888339487,0.03948928599581766,0.0,0.13453557505568758,0.0,0.23889084945269595,0.1644277768396777,0.33149192483272605,0.17257546453462547,0.09938348418483278,0.10424913503230647,0.3611734759119304,0.2498799503526658,0.37217209125170186,0.0,0.1747337918673179,0.30515557060063636,0.0919029767186963,0.0,0.0,0.0,0.4274647287105241,0.0,0.0,0.45988817646705243,0.4824775734437612,0.0,0.20572071285672436,0.19793846920218255,0.0,0.0,0.0,0.0,0.1385172789129356,0.3166843871995222,0.17768181114065879,0.5182894989611391,0.4275918707160668,0.33856929390301393,0.0,0.12555933461449037,0.3954292064271851,0.0,0.29713420894518555,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5037124057949194,0.128987928696724,0.21560181008505858,0.0,0.44332875557719187,0.15074021801541587,0.2966454870743682,0.2750757622733752,0.21645271125607124,0.39002744034188175,0.0,0.0,0.12830327238860875,0.5208939096534492,0.4916827404472283,0.1346223598417338,0.1176951235274226,0.34835063446896364,0.23291848418422204,0.22822055566423166,0.2790396691313875,0.3146626741831039,0.03889941421414975,0.0,0.23652868306637892,0.0845611401359816,0.2958611419928583,0.08268746345789982,0.16173468889849174,0.19775858254676076,0.0,0.0,0.4249101862878233,0.12247790752708336,0.21105673174297035,0.0,0.20896017408598117,0.18410428739206675,0.0,0.0840504063894339,0.009794102006023875,0.2664450690758772,0.4273833771271751,0.36324002959750246,0.0,0.0,0.22315823429537637,0.0,0.0,0.0,0.0,0.28874603202606364,0.056204345028404545,0.23254674420642268,0.0,0.15440180465291792,0.12519237462935234,0.0,0.43400158591051685,0.20082093632933765,0.15539168819568716,0.06344667730330952,0.4579493277924073,0.303969897639847,0.2995601202791509,0.49590911021472583,0.06248666183600271,0.30928699048240976,0.03774460223481954,0.21309512797084307,0.10618517765572048,0.0,0.22422506378735918,0.0,0.0,0.0,0.1737420807135836,0.0,0.0,0.0,0.15860935954441854,0.0,0.34903032437384324,0.12125602653745245,0.0,0.0,0.0,0.0,0.31004474382682046,0.28464767010418823,0.30997933651350495,0.31556467288864914,0.0,0.3358236237238691,0.0,0.0,0.3143466828195085,0.25957939950230147,0.11524993627682353,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42095692709562726,0.5550615401820059,0.540588029439176,0.0,0.2759325879430168,0.2509214474328467,0.3414322115708406,0.2774641208441101,0.03043573965398813,0.3495859380825726,0.03286492551620365,0.2137653247827762,0.536121366496116,0.2978809916418609,0.028224624651825764,0.4274475180175045,0.33159650378585365,0.2627137610048603,0.25354251635365577,0.12292622298719794,0.3232327281046689,0.11273636320669224,0.3092123816781735,0.2120915454442311,0.322204639076088,0.2208239915091525,0.17640415400274762,0.17819958389135468,0.23017046675140135,0.22776185086481843,0.0,0.0,0.36985632425273574,0.26146096064175284,0.02252563009446662,0.37472168919180515,0.35450095947417093,0.07144847404061327,0.0,0.038000191047986465,0.3585269590155687,0.0,0.11528157579993843,0.08719517909894345,0.0,0.16614099961026235,0.001727629508821521,0.1341644209269727,0.38412991909860733,0.0,0.0,0.21699037159434637,0.047635540265023896,0.17090200450309326,0.0,0.2866582499272492,0.29732100387706734,0.0,0.10068451756204029,0.01688193944652322,0.11097279838869012,0.23013261978780586,0.06588948906951725,0.22552477877706117,0.1454709611312735,0.5743590895705151,0.37712798213351295,0.32188792083112516,0.1306259413501128,0.1377977155096553,0.3254739176546161,0.19753765920727764,0.29058067743574134,0.0,0.0,0.0,0.37879562464751704,0.0,0.0,0.05101169384381532,0.060691891439856316,0.0,0.3109612876837068,0.10339563393250703,0.0,0.0,0.0,0.0,0.2637996901991804,0.0,0.17823518234743035,0.2217519052399115,0.17216863968091084,0.2751168104958355,0.0,0.2432520562607136,0.20177535574419728,0.3064762673247495,0.15155511786401143,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18756069295752614,0.3065066422144594,0.12099056810429921,0.0,0.1390618363821606,0.12366501657879758,0.23470824566118678,0.24968993129366102,0.23304263857667207,0.1383365820947755,0.18253369396395625,0.37021794343790737,0.15452226108896838,0.2308468760141646,0.2220744294518599,0.11045902835136744,0.43308222325278223,0.0,0.2807498813475477,0.27537876637033964,0.25004361980359563,0.07796460409749412,0.3696059983878151,0.20123920119608762,0.3412325728213402,0.3060278763108321,0.15134666519376488,0.24377741262061667,0.4093977848438757,0.0,0.0,0.0,0.14922250588775432,0.33015189007417645,0.188443218107404,0.232074459808494,0.042752799986002316,0.0,0.0,0.5484957798906493,0.4383473334117389,0.3514343803354626,0.1454297444426137,0.0,0.0,0.06928864365706225,0.17513254850083754,0.1473919776211888,0.1723025158869231,0.0,0.0,0.18813171604137316,0.1149585719761151,0.0999103063597594,0.0,0.41240637477089226,0.03400533643380832,0.0,0.14834878171310695,0.24722178870798783,0.06207558110407285,0.13302603504274965,0.0,0.20307828297001929,0.32562899425188946,0.05221172611028657,0.05667572505351812,0.150407659654413,0.04037087952091942,0.048134680080434256,0.12202793696362503,0.16418091989022765,0.10979313249227554,0.0,0.0,0.0,0.10572977312341458,0.0,0.0,0.0,0.3276787010501523,0.0,0.15695080573115477,0.13347742376230864,0.0,0.0,0.0,0.0,0.035238453266629666,0.18729183357786655,0.266092500623189,0.05583363650003237,0.0,0.2964979784423984,0.0,0.2892080489781026,0.10518920789454472,0.1570471225464667,0.22956116392231032,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22887887374998564,0.7777775634106628,0.4447766698121019,0.0,0.7924566898770904,0.549195146219218,0.6752790695617438,0.36680645318506255,0.6672913113139002,0.6025732895934961,0.6074184878898959,0.2565177921458099,0.5228827767616597,0.31954505826821183,0.6008894483906546,0.7874999106933818,0.2876068866782009,0.5760118888483587,0.759775459598251,0.6120510312040872,0.5740774969011226,0.1819565344576571,0.6396657676116847,0.2697343767834073,0.6113660178043065,0.8357760233220564,0.5834057835917631,0.6703531408222727,0.8117359629282193,0.47272391252314866,0.0,0.0,0.3045572684126877,0.7008662996792288,0.7074779816406573,0.7639480368426329,0.6150221215768245,0.4435722990587449,0.0,0.5284932875506692,0.7694499136309844,0.5493647499296574,0.9943108637590464,0.5229869069091603,0.0,0.5789763149964664,0.21777010139640618,0.8494116927844545,0.5046812363996582,0.0,0.0,0.5394846671300579,0.5168707857940997,0.5772421913103503,0.0,0.8035157972637207,0.6344076944629901,0.0,0.2901022311083246,0.7593295557379798,0.19182199917522053,0.4995198572896424,0.562724276964513,0.7379025123406053,0.5677445003833509,0.4538251662503361,0.5795618856058465,0.7960156337070953,0.37335605250423304,0.6780026242514479,0.8219966719274326,0.48259350551704144,0.5809622903475986,0.0,0.0,0.0,0.8335350474136006,0.0,0.0,0.7905755652780868,0.7936388768011926,0.0,0.5793109886200817,0.21974118863014716,0.0,0.0,0.0,0.0,0.6810181864360441,0.7789461043456929,0.6953331663553185,0.5834800191163955,0.4697717380529769,0.5860121597254996,0.0,0.6291541500743397,0.45257871994734455,0.5846827476184738,0.3816053017338002,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646336456974,0.5525477314979954,0.05617301222473686,0.0,0.4451707513140158,0.6471890517945151,0.9046264751826215,0.80542715700281,0.6297063324609211,0.7289846831918102,0.23489222894863118,0.8600532754673537,0.5614023568721348,0.6331390573551773,0.5926692019183895,0.7686955930724294,0.6228545464550611,0.5367736498852339,0.7345886538578009,0.6205640971973546,0.7668784602766698,0.6231122769481731,0.5541769786262575,0.5060624220506896,0.6742466729195028,0.5910023621183013,0.5279879537274463,0.5951172446033248,0.38965753300532757,0.3368094159427102,0.0,0.0,0.37110404592909946,0.4651672955605277,0.6513626481980032,0.5596725046155622,0.6921765860473209,0.40268523882547763,0.0,0.8569968978946245,0.6303119132247764,0.19085862325913244,0.8160960575789902,0.5073264743677107,0.0,0.8594939807762931,0.36634260643900124,0.6320571094650138,0.5364718742636008,0.0,0.0,0.3306785616792555,0.8265511981702797,0.6162797469282687,0.0,0.404293087107337,0.5542607761231461,0.0,0.6689180021696318,0.5249522459104272,0.44286796342424406,1.0,0.7592005885022888,0.8542396134788806,0.7059905753752943,0.743049367137323,0.3372629755954895,0.5755136363838478,0.15194808957899736,0.661116064175979,0.4974419404714504,0.664448182585047,0.5021812422753701,0.0,0.0,0.0,0.6912332452380915,0.0,0.0,0.8043876447997191,0.6967278384808612,0.0,0.5880879093291321,0.5225236821684204,0.0,0.0,0.0,0.0,0.3763075774676312,0.7339718352076776,0.36699600749730177,0.6357839053966126,0.4974193231178363,0.8297498502435376,0.0,0.26721282335181706,0.4382449782845579,0.8300516582310157,0.5793721752325435,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40042763594957265,0.3489551385238886,0.34645804423887216,0.0,0.2735802637750046,0.24724959025538173,0.30190185218691906,0.09146881666051243,0.0,0.10879694868429364,0.1373531007631233,0.10673470141722079,0.1912512683598799,0.25494389899369135,0.221749054236206,0.23314067677860242,0.06361287317600406,0.24412576462277363,0.18052437328104182,0.26118688567782555,0.22843347965861202,0.18618766512290003,0.0,0.1169807547336174,0.13205088018635236,0.23951185324399524,0.04524767996689724,0.17656347216729984,0.12898743686527045,0.3163883530656776,0.0,0.0,0.0,0.19460788627299141,0.2078631394637406,0.0,0.2651102676228159,0.3428699892809831,0.0,0.12768732748737716,0.015936595109932256,0.12092896467492527,0.1669129244459332,0.04358014960504089,0.0,0.2806329232348845,0.2980122074922341,0.19905628606880146,0.12924624810028795,0.0,0.0,0.23697920685527168,0.4235912974257258,0.18371113371298198,0.0,0.30295978189702244,0.444340815674385,0.0,0.12268099363483391,0.1331983280920065,0.13330226522163885,0.3041015713172078,0.31012367676157854,0.05112895684303223,0.08505750044122586,0.19600246972766305,0.3627071754164746,0.08503160373733339,0.12409123310981772,0.15785262288039137,0.09970220159731873,0.3229028971917308,0.2851427002405916,0.0,0.0,0.0,0.2961118496805647,0.0,0.0,0.28869992339407613,0.2705712948019106,0.0,0.13033430198280913,0.031238437563353733,0.0,0.0,0.0,0.0,0.5065383535562014,0.18239989901874493,0.28963053424411256,0.32582096842958164,0.0200788742448966,0.3339144584650472,0.0,0.1327886548203719,0.34052042330613974,0.10667120965049039,0.18547113794449505,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.724484665421748,0.4310102836841326,0.8431827773108274,0.0,0.619447364469615,0.7727317700184358,0.45643595897828115,0.7884839554054157,0.861907705413169,0.6945571990606092,0.6979017204230408,0.5978348465982859,0.814630437530417,0.5010410897143072,0.4926460097742984,0.9625980152643983,0.9604293020395825,0.6139384723834022,0.6871872697276599,0.4457008461448167,0.4575493056536011,0.5294063351687619,0.37520377995081944,0.40639379983399154,0.26592651501947595,0.6674055324196538,0.49574652086743487,0.692170497321241,0.8890820739961339,0.5986510749910516,0.0,0.0,0.6400485836191485,0.4619327561073829,0.5649564491628409,0.3388978400143313,0.6598355719432315,0.23083761946009967,0.0,0.6611378270892871,0.7340378679167832,0.8015427668925578,0.6447869912046156,0.33678123871846916,0.0,0.37490564901477236,0.5946443365942278,0.3809884404621561,1.0,0.0,0.0,0.6320179537787907,0.5828248573878454,0.5962484240758077,0.0,0.5618263067055183,0.4702408151679416,0.0,0.76964244604023,0.6113353490203574,0.250349659082865,0.298763799624463,0.6144500316908711,1.0,0.6611138844631798,0.6475422501531244,0.5503920293156516,0.7829706981186204,0.22623087807048253,0.6822792353501888,0.3050548433660406,0.4021308351978255,0.674312870350832,0.0,0.0,0.0,0.23116972524208548,0.0,0.0,0.4536575852411455,0.7038596712542572,0.0,0.754983722175815,0.8545340747408804,0.0,0.0,0.0,0.0,0.5791598778955573,0.7427175348714647,0.746773001873897,0.5812721327310731,0.34833598436210245,0.23833254763924927,0.0,0.8177322064621668,0.5794297384581938,0.7451953986572708,0.9272447796976152,1
