attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.5677214206678942,0.5230637448203235,0.4922838081590857,0.4574143708970183,0.4480520593634054,0.6124986635062415,0.5836195583765389,0.6628857585929882,0.3729318635003503,0.7508587889361258,0.0,0.0,0.0,0.7776977547081224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7627338923449981,0.7812536337170448,0.0,0.0,0.0,0.0,0.0,0.0,0.7472937622534617,0.0,0.0,0.0,0.0,0.0,0.9242157651112063,0.0,0.0,0.0,0.0,1.0,0.7112038784275224,0.0,0.0,0.0,0.5657522579996614,0.0,0.0,0.4340910817562734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681661956932202,0.45143587628398346,0.305219048440111,0.0,0.9958146969961077,0.5915037595019703,0.0,0.0,0.6314291166621334,0.0,0.0,0.5938769540844808,0.6246450803705171,0.3023883565515993,0.7619130972826628,0.0,0.0,0.0,0.0,0.0,0.0,0.5007067222486316,0.0,0.0,0.0,0.0,1
0.0032723655414832187,0.19543603056352934,0.20533610320744025,0.23656920975143872,0.2272642608823971,0.4268024089866329,0.17436541766935415,0.2118978924046034,0.22099800881288229,0.04821835046715456,0.0,0.0,0.0,0.045941756070499426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09293688853533993,0.25531415756136716,0.0,0.0,0.0,0.0,0.0,0.0,0.19350861097761565,0.0,0.0,0.0,0.0,0.0,0.2289063032351971,0.0,0.0,0.0,0.0,0.210298345595421,0.08660394738186396,0.0,0.0,0.0,0.2928025777910448,0.0,0.0,0.22733456908833075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21588618445205665,0.272673053775203,0.21307849514412153,0.0,0.08298564819407292,0.2362937549911679,0.0,0.0,0.16109121938534013,0.0,0.0,0.0267523943932899,0.2093080141612211,0.003644735684833339,0.08814484101818533,0.0,0.0,0.0,0.0,0.0,0.0,0.10606345082411253,0.0,0.0,0.0,0.0,0
0.557052200855292,0.595545130637747,0.8244910133513385,0.8672770829489739,1.0,0.7314557826147985,0.7968126043444143,0.652033358090721,0.409759905302032,0.5852745248903718,0.0,0.0,0.0,0.5192092731992788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5298594726667456,0.7326259420585357,0.0,0.0,0.0,0.0,0.0,0.0,0.44163257075364304,0.0,0.0,0.0,0.0,0.0,0.549870563193479,0.0,0.0,0.0,0.0,0.5383489320336022,0.586978671529799,0.0,0.0,0.0,0.5497807974674639,0.0,0.0,0.4903888415867296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5455855867158309,0.4334183407233577,0.47425627435569806,0.0,0.3471938082365042,0.3844289033769454,0.0,0.0,0.7227748138577246,0.0,0.0,0.8383712110626454,0.7602088665680601,0.35412528107195335,0.6885116809471575,0.0,0.0,0.0,0.0,0.0,0.0,0.9169053126906823,0.0,0.0,0.0,0.0,1
0.24856413632338736,0.16651865279091257,0.2684237728131336,0.08704730473430691,0.24274153860395525,0.06274349167403571,0.1604973199225935,0.19117316660584047,0.0,0.1444390735814857,0.0,0.0,0.0,0.08518121096971863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13179580382922743,0.17643317374650963,0.0,0.0,0.0,0.0,0.0,0.0,0.11607458581445967,0.0,0.0,0.0,0.0,0.0,0.2118661919797269,0.0,0.0,0.0,0.0,0.2508364875312036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028129983161861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15690845895892577,0.16264774357690875,0.1861051695813758,0.0,0.0,0.08228363047103951,0.0,0.0,0.07311861061747447,0.0,0.0,0.2232203584193082,0.20520499602219333,0.38175258905347415,0.2529612936078387,0.0,0.0,0.0,0.0,0.0,0.0,0.2966379272656033,0.0,0.0,0.0,0.0,0
0.2942671160106748,0.25815286236136403,0.2659473112759271,0.140665596744147,0.2532119884441165,0.13202584544433582,0.20445921338035855,0.3801112101505255,0.17184897144699662,0.11987094474354085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500668164740511,0.3647955106118308,0.0,0.0,0.0,0.0,0.0,0.0,0.07942152940631013,0.0,0.0,0.0,0.0,0.0,0.21602868247811652,0.0,0.0,0.0,0.0,0.10878732216349057,0.22783970032362932,0.0,0.0,0.0,0.20928321076153117,0.0,0.0,0.3320666287286088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21790671610240797,0.16741767471662272,0.2840334055532598,0.0,0.2019653336224978,0.08034477250356546,0.0,0.0,0.0,0.0,0.0,0.0,0.13919745772419323,0.10892858052905793,0.03792403254672047,0.0,0.0,0.0,0.0,0.0,0.0,0.0043261786564768034,0.0,0.0,0.0,0.0,0
0.9294571302155444,0.7641334091651241,0.751635376757865,0.49038542251069295,0.5628792824663543,0.8402139282838715,0.7531075244995872,0.6205113441996415,0.551314915490545,0.7830934210806019,0.0,0.0,0.0,0.8066444656738031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5453111222862268,0.29317823030811463,0.0,0.0,0.0,0.0,0.0,0.0,0.5770650081696467,0.0,0.0,0.0,0.0,0.0,0.6866433296510497,0.0,0.0,0.0,0.0,0.684764646827873,1.0,0.0,0.0,0.0,0.8270082732392183,0.0,0.0,0.4937522403614346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6639245360854977,0.444551991293351,0.6404726129874572,0.0,0.53332398808577,0.7249453209891169,0.0,0.0,0.6098715958505635,0.0,0.0,0.51560768247053,0.7158049847883432,0.6913850610564818,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5916585786269059,0.0,0.0,0.0,0.0,1
0.1905532477747345,0.1999154263375786,0.12616160300296236,0.12347182055146905,0.3169661776806516,0.05733414432134641,0.29238563212761604,0.19645018217884216,0.17908167291104402,0.23112341699064448,0.0,0.0,0.0,0.14059593850034918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2416259528225383,0.16754373203009443,0.0,0.0,0.0,0.0,0.0,0.0,0.09564540901104632,0.0,0.0,0.0,0.0,0.0,0.22133734284819773,0.0,0.0,0.0,0.0,0.0814633661101784,0.29170356764111727,0.0,0.0,0.0,0.2777609784537024,0.0,0.0,0.026864979562946395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08851083727990253,0.0,0.1573778677983916,0.0,0.1676937216749081,0.27027475756388636,0.0,0.0,0.2192525747549105,0.0,0.0,0.2065050543443037,0.0,0.09677244315285322,0.22408641688008019,0.0,0.0,0.0,0.0,0.0,0.0,0.17569010005499697,0.0,0.0,0.0,0.0,0
0.12578803200872268,0.11344279856245529,0.061987011481742654,0.0,0.09383881010232453,0.09908483239776009,0.0979601045681508,0.0,0.19723253507310973,0.3404161361998159,0.0,0.0,0.0,0.15793969647939926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14966653946490635,0.16395303703484873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07997868192704916,0.0,0.0,0.0,0.0,0.14945584430843376,0.1638586297887225,0.0,0.0,0.0,0.25134846563503205,0.0,0.0,0.2588460501801588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07578653497303818,0.12467920306634447,0.3173761262849274,0.0,0.029292819349968358,0.15937789003660502,0.0,0.0,0.3306455810077734,0.0,0.0,0.1848449268119623,0.19779653971622857,0.16392464566141568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15317157307039742,0.0,0.0,0.0,0.0,0
0.005043083501469203,0.1578780514532212,0.2768630042476951,0.15697693113741346,0.1847342053080854,0.30144851687766394,0.0,0.22824987925939258,0.18256389160027425,0.1895232348032063,0.0,0.0,0.0,0.0717527854283521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09953778983331991,0.3367652598748514,0.0,0.0,0.0,0.0,0.0,0.0,0.3536691935891959,0.0,0.0,0.0,0.0,0.0,0.04347854746733472,0.0,0.0,0.0,0.0,0.15246092704513267,0.30868344169893425,0.0,0.0,0.0,0.07917757956241174,0.0,0.0,0.16943410781928228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16322948393469083,0.24202630738248748,0.045855459604751764,0.0,0.22289990320818648,0.2813510499560873,0.0,0.0,0.23711509012405155,0.0,0.0,0.0769289920663072,0.10604971414611111,0.18953787172769565,0.2775273885376321,0.0,0.0,0.0,0.0,0.0,0.0,0.22429094479421705,0.0,0.0,0.0,0.0,0
0.14380130875270988,0.25244886193200194,0.05729142975495971,0.08876936450025642,0.12893266463812214,0.1937512569953346,0.19462088251435156,0.1239919411261368,0.2891605626874014,0.15087581463336744,0.0,0.0,0.0,0.07121961422704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037319562722537614,0.15560677702843487,0.0,0.0,0.0,0.0,0.0,0.0,0.2994123897850517,0.0,0.0,0.0,0.0,0.0,0.09837828819618434,0.0,0.0,0.0,0.0,0.20511437712736388,0.029256863403139433,0.0,0.0,0.0,0.29900333012551683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27374942684623577,0.11712866403575797,0.0,0.0,0.1839434055662435,0.2271582905954044,0.0,0.0,0.1544319050538949,0.0,0.0,0.2936211368567332,0.14820275533606428,0.004992882419016242,0.09394615286087504,0.0,0.0,0.0,0.0,0.0,0.0,0.005885471794876862,0.0,0.0,0.0,0.0,0
