attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22579906038399272,0.04153726862548077,0.09553029601917104,0.0,0.09008523853462515,0.2350413263184071,0.2510998332834716,0.1164085059292305,0.4135458971008572,0.021223750869048902,0.1461873315627703,0.26400265060531247,0.39379189153952265,0.2425494454040948,0.27702790248986003,0.21647749822514376,0.39240258176517245,0.4672493394452778,0.07424230739648613,0.5366671036618063,0.07552750556097089,0.47980425495545886,0.34334780724912956,0.13353226603936438,0.3109591051970425,0.2584378565388884,0.3276709888694814,0.07625553498048307,0.04984908365114393,0.4331089734775986,0.0,0.0,0.03486313684527398,0.09419077379671238,0.1446823994257413,0.12814294590169642,0.39054949291909324,0.033264975005414865,0.0,0.20992854800242217,0.2932447387823609,0.18044624234428053,0.05100111332336568,0.234274616055335,0.0,0.14736642869107178,0.05923263334925316,0.034526615607468475,0.3972560984677894,0.0,0.0,0.26086121888225805,0.18352137825050996,0.24338914792550537,0.0,0.28851610326121235,0.1573736550629215,0.0,0.07408681405117962,0.29826280151544293,0.26412266524805295,0.1340980803013672,0.33869123821096203,0.0,0.2698603360292057,0.040473303070141825,0.2746312429768337,0.0,0.1734170090262597,0.30011906592643595,0.3685123031806631,0.42513006246603113,0.4545219467150157,0.0,0.0,0.0,0.11445005035149373,0.0,0.0,0.20800336544141093,0.3311518629758637,0.0,0.21618955290314748,0.21647141101916045,0.0,0.0,0.0,0.0,0.36870078289645175,0.156240707162057,0.0,0.2558677192049603,0.07547331447963804,0.36187036306650283,0.0,0.14022755749630705,0.24463213839254233,0.3150423877182434,0.1419572087135328,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2202874833467119,0.13204392179047214,0.18521747830134638,0.0,0.28268774448446143,0.19730074191892466,0.1260836466382621,0.22450667868642532,0.14538170638124834,0.14293077866575982,0.13147155766299204,0.0,0.2349754276408561,0.06935751748213978,0.2021441174538973,0.3753745411378355,0.023782208979756497,0.21718465253110797,0.2713916411187385,0.3073381356802112,0.29178148332460674,0.44666708603372224,0.40588508450661276,0.0016869278966129275,0.3879247225103975,0.024380898739094714,0.32003934384503674,0.1838419915812846,0.0,0.3599148638111107,0.0,0.0,0.004492251852002305,0.26495483792016206,0.3410806857459304,0.2529942849019111,0.2808834117895531,0.14530633569171114,0.0,0.5038262831176263,0.07206639348672214,0.1570951614846178,0.3438263468493241,0.11753565408287721,0.0,0.4298151754199543,0.42232561162529636,0.07253001612106788,0.3105851447334792,0.0,0.0,0.2811818377467256,0.10477652246338302,0.14449761619732068,0.0,0.14942088627246236,0.009831016277025373,0.0,0.44919658594488143,0.1532484526440233,0.01782051798712378,0.3507180917104192,0.1626098804706333,0.0,0.2629194862167284,0.27594199516137985,0.15412564394498868,0.049976671261342726,0.14498152123161834,0.1456138805881284,0.0823001698941114,0.2601060196398539,0.0718870714346696,0.0,0.0,0.0,0.4179541092422432,0.0,0.0,0.4332739454529445,0.1163128972241546,0.0,0.09967601971900684,0.2918577931695224,0.0,0.0,0.0,0.0,0.1643010950646153,0.08725193051088276,0.20143676561527252,0.09586385979798616,0.4267561801847389,0.11926855693934595,0.0,0.13188230750984753,0.4184070819014204,0.14684504358612205,0.41108080987922097,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4414612668468192,0.44433427817153787,0.4437731773670246,0.0,0.7445303914697556,0.28898475866875944,0.6081092097783396,0.9682475873320497,0.41983774896892956,0.7609271545706138,0.6453181234323363,0.9624213482587997,0.8008631144711995,0.3377148776003535,0.989934894529039,0.6916547717144814,0.9008511618906405,0.7487159040840023,0.418950142175255,0.46453385735019953,0.2862257536302211,0.5675018295683955,0.5455843652951251,1.0,0.4866692853925381,0.7131489110388538,0.7681075572457502,1.0,0.2150692217641807,0.5071146511783414,0.0,0.0,0.5660785795678871,0.5243146861205037,0.5826106162220587,0.5493849802182864,0.7732239530579095,0.6458326935233927,0.0,0.7556732009779008,0.7209925145456753,0.7149208268006682,0.5032751317219866,0.6746891252512881,0.0,0.6489123632625692,0.28952217617570936,0.7963849733077119,0.41378586703514403,0.0,0.0,0.6009211205069629,0.40212379723572456,0.9512520279336973,0.0,0.833254925774782,0.5134003812229299,0.0,0.7078881933661725,0.979564040444642,1.0,0.41727381419755244,0.4933212238353461,0.689947275522787,0.2149357300828334,0.5859498014640705,1.0,0.5128014023817662,0.6117605532326676,0.5096725282766689,0.6088223465232541,0.7509002076471566,0.44287977346176954,0.0,0.0,0.0,0.6658839590210321,0.0,0.0,0.5083855526858456,0.3696411519421744,0.0,0.622032207074362,0.1828125863167869,0.0,0.0,0.0,0.0,0.12803413565368166,0.6087602845032941,0.6776262526299909,0.6616146880357925,0.7753935176172473,0.6603038712509856,0.0,0.5646924867803625,0.5566732452211866,0.851283665175319,0.8045553166884196,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4073952381257065,0.11814005294623721,0.11651541513143089,0.0,0.07191795303665477,0.46775852943300483,0.48038889082345676,0.23407787608491767,0.008816080476079763,0.19416810540819435,0.12934801599811174,0.22368420840781006,0.19077481469129284,0.2664383078859142,0.440020801098243,0.22394321594828082,0.26631023109740676,0.41776905746949966,0.03610453029139751,0.13114735342468317,0.4308922363331262,0.0,0.19606618505868456,0.3195058038755238,0.3113689675560371,0.1669571597533393,0.07069008977290644,0.12336761096127624,0.17016024309970829,0.21168672761985563,0.0,0.0,0.2750797205411041,0.09186661431724084,0.10714839797576216,0.14406971563198456,0.33384186210898775,0.30964849815295103,0.0,0.06795493258870217,0.0,0.05589081427790368,0.18581518452203175,0.0,0.0,0.23062725386792582,0.5537418950746364,0.3590063196661105,0.10341624386744053,0.0,0.0,0.010401296004038524,0.26440297504987703,0.2755572391740749,0.0,0.06931887800448558,0.25657498765713915,0.0,0.4340807149515124,0.1669336249819431,0.38012687902332054,0.2238263833438311,0.14069687536070033,0.0,0.3069482399141445,0.0749239028288966,0.09029560947302837,0.39632964155247186,0.14087562649879554,0.442270052226905,0.23738228634179706,0.17055831477027,0.12380913282989947,0.0,0.0,0.0,0.1768186719089347,0.0,0.0,0.07783722902791711,0.3749626502430998,0.0,0.05800113717769062,0.19961149391134697,0.0,0.0,0.0,0.0,0.13593117562340734,0.31883019820291114,0.13499740416730072,0.23697795475740066,0.0,0.28132437003094296,0.0,0.5009976392745463,0.34796531310593126,0.0,0.4057568610257243,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25538446900228984,0.3409006068114825,0.2547846944516141,0.0,0.2747646608936535,0.10271253241537338,0.061111039309004106,0.42749524558675034,0.0,0.26109650392457023,0.2690311694884196,0.0,0.43781872372215314,0.32016526076258234,0.11545687679026949,0.3487249544696813,0.24481267556050834,0.23699855242053494,0.21151715374596053,0.2221119140613289,0.22322758382622226,0.2527178098947823,0.17706479915970857,0.20136073428695947,0.2003967636959809,0.1452380354032294,0.34629872487155516,0.0,0.24381501430476446,0.2339196474094684,0.0,0.0,0.2801688057532508,0.22289715274265554,0.2667417164375755,0.23657534363387145,0.14198860674450303,0.1013560382427753,0.0,0.23525940443616716,0.3060295083362237,0.018680680028500374,0.061044327610418225,0.5041326257467844,0.0,0.01045621961163043,0.12043177338579153,0.0,0.21705040360841824,0.0,0.0,0.1601426507593035,0.21070210497879588,0.0,0.0,0.057821582279968115,0.25294562627960016,0.0,0.20458466564920585,0.2393573351656974,0.007744102869990416,0.0,0.14175684091053542,0.055096645470843114,0.3189111239776501,0.34935391071675903,0.17642393399848083,0.14427087426322363,0.4742975013377258,0.3281825654223811,0.25556198315410517,0.5076733659419218,0.0,0.0,0.0,0.0,0.22287244812023815,0.0,0.0,0.3848881546499836,0.471287485742659,0.0,0.2553648461650601,0.03455884939064721,0.0,0.0,0.0,0.0,0.0,0.14685268139696703,0.0,0.30187117127212537,0.013794077446426217,0.1316643007791073,0.0,0.2059359717234985,0.2985861911644699,0.28173857612342557,0.19808556906963462,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33841463529603877,0.23924917413466149,0.26448664108518904,0.0,0.39110897665659705,0.15794790403668815,0.20757985768574616,0.2529185419154856,0.4594960375819484,0.0,0.26550569361917764,0.405788915663718,0.1438054031798008,0.10209249690628636,0.3385755418617892,0.08156851936695414,0.44843994039778967,0.08701788262498253,0.19986591129115402,0.21729071839263128,0.31265648050220857,0.47626704264734493,0.13382449728805396,0.13287304188741914,0.3835677814212959,0.5355741718800674,0.04836774912364905,0.2983430916543949,0.488925398010343,0.21515174863905784,0.0,0.0,0.37251109334049476,0.34479128184767005,0.150934169656588,0.11335184730282899,0.2466518786593801,0.25435679842625014,0.0,0.1588727235132955,0.1722797546953036,0.1478564009700338,0.025203028034201824,0.04433221717582722,0.0,0.4486319560389454,0.2195155180491068,0.12031686047420222,0.18976078015629416,0.0,0.0,0.12601735497992142,0.2751847706843097,0.1208579469945768,0.0,0.40381179325820526,0.0,0.0,0.43507034462647143,0.4728399118893734,0.31629031929459483,0.14435392151488252,0.1965367911668681,0.10996526671054989,0.5487149175218218,0.20131856250363783,0.22683684278080704,0.3294223744359274,0.5136028874682227,0.44991297650442447,0.0,0.3380749215176748,0.15977408728819378,0.0,0.0,0.0,0.3260345641299311,0.0,0.0,0.29190144173110405,0.26953963863146274,0.0,0.3293862280023267,0.10561094101426903,0.0,0.0,0.0,0.0,0.13050077131521579,0.10539712604863438,0.19007869544979533,0.18379351587666976,0.3218849424208441,0.0,0.0,0.19654190797117146,0.21725227337094372,0.5115521405732733,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5551506522347488,0.6870859693686959,0.3643086565626067,0.0,0.7281526217700103,0.29037479183030174,0.8449385083288742,0.5059524897518191,0.6732120369042349,0.45536104373438663,0.5484429888246967,0.24217969709813036,0.5397736396009124,0.31953643147287875,0.8806557611069378,0.44667222022881264,0.7385009895041649,0.3151716279694511,0.46999464744042707,0.692832298081637,0.6851871601409493,0.8272201665688462,0.5364876603718712,1.0,1.0,0.5556692970503134,0.3864508540140649,0.8899378935355422,0.5133710885453271,0.49865677112078427,0.0,0.0,0.7526682541883061,0.26007672184844866,0.3732216379994201,0.6009537620681918,0.5990254792834712,0.19825556431212843,0.0,0.4425600997833671,0.6591241191939015,0.8744817979014391,0.7031066306908553,0.5693495190595375,0.0,1.0,0.7003484088634215,0.551659812706969,0.7891179614367475,0.0,0.0,0.482301318500201,0.7655635009815845,0.8928073039803001,0.0,0.4427526717500989,0.7262613195357616,0.0,0.5449869281984948,0.8906802989593781,0.34954498125355693,0.38899517897597674,0.2154591448486035,0.3525644118764028,0.6578118395177341,0.6980889923293987,0.6063152706384362,0.49098476395650265,0.7300467078919668,0.5869201002730048,0.5515596778840489,0.2990276179655571,0.5214032084268264,0.0,0.0,0.0,0.5244741437585727,0.0,0.0,0.8292933943299419,0.3980120421850635,0.0,0.3803850777793496,0.5611280820881778,0.0,0.0,0.0,0.0,0.5229803865800658,0.4896272406564641,0.38895473134882363,0.8842811284966483,0.5777851854725768,0.3717438195027828,0.0,0.36395722221619364,0.4996077891728448,0.8533641182119486,0.7480370530293173,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3116537596861702,0.331565459687415,0.0912976774859834,0.0,0.34709761611989387,0.39850475537347907,0.12951897411433638,0.1349313824730803,0.2128874097798823,0.31163936488370814,0.1851973909154322,0.3610297389067284,0.17291055281196746,0.2678443236567214,0.2946614834769667,0.03470189491892878,0.39046437792692346,0.32187801965122426,0.5173350150355049,0.16931082623518726,0.3630263699637858,0.3186205825209645,0.33566921407416517,0.03802140976962762,0.0,0.3909909716071147,0.3317555620525746,0.0,0.13250767174575093,0.3200133235738042,0.0,0.0,0.0,0.2609887874390756,0.06501916804898628,0.22757007273727883,0.18213415495665933,0.5505419697565144,0.0,0.2391345194314851,0.1675559671598532,0.06021938190503576,0.21784590554706462,0.0,0.0,0.2919970218667066,0.06759603603876721,0.35928050659926686,0.08454932976571652,0.0,0.0,0.0,0.35242170049539934,0.1684397970725575,0.0,0.42146017581587136,0.2800850804396101,0.0,0.0,0.16655438950850945,0.31516611603874656,0.08773790449629852,0.20587759189184313,0.38577642939419043,0.3275151635383143,0.2075850750125059,0.32193029447459376,0.24309032607525735,0.29392075410081925,0.0,0.17669028134663375,0.1518488914540309,0.41192705287767084,0.0,0.0,0.0,0.16910943600987993,0.0,0.0,0.47759136683153225,0.14628257146882775,0.0,0.332844185762424,0.27236673805133244,0.0,0.0,0.0,0.0,0.14301312685396178,0.06859615394003737,0.0,0.47791782316112014,0.0,0.3401629631887604,0.0,0.0,0.24114769010337822,0.2721122016957234,0.004377475698598976,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008760531227186591,0.21318834435556316,0.0,0.0,0.20688116762427655,0.2620415077771217,0.3765543441801177,0.1198313689615955,0.22560843533112976,0.09892513277201385,0.26581325470401845,0.22788261099686666,0.3102203430336978,0.23962725532347023,0.09317206898455103,0.2334702192362375,0.2504874163211374,0.30334993549580347,0.3180132917887916,0.2383307860504213,0.1771564251408883,0.1791076113063133,0.12950529989387144,0.0,0.15278270368577965,0.1914141272436984,0.35994056069982716,0.3315331861022671,0.26284275085292425,0.36515210351413685,0.0,0.0,0.2752877468348272,0.15020840034988253,0.16755778105463429,0.01698739244148864,0.2443404635262509,0.29916967119937354,0.0,0.22262131165851093,0.337557366267836,0.13658968804510285,0.021119191433916024,0.2822980103982544,0.0,0.07424568065881415,0.2131700603019842,0.0,0.06218124003397671,0.0,0.0,0.03991064451422399,0.27225233218431816,0.033926019949359426,0.0,0.25214894695237267,0.1770967468104487,0.0,0.46511279484043877,0.25739638492661354,0.38852981927852115,0.17426549071414463,0.16345578103423333,0.14601960954262613,0.09684384206562618,0.028458585076146042,0.2773947280593296,0.2758044450871081,0.089952207190119,0.2322829808591429,0.31259415758072284,0.36193766151444184,0.46320498647587705,0.0,0.0,0.0,0.3185510598519992,0.0,0.0,0.2984432210656347,0.08083703215989405,0.0,0.07882692963060782,0.046889116346610804,0.0,0.0,0.0,0.0,0.06815432416250919,0.1158477089087144,0.23147327152855712,0.32216491322094226,0.20588947231580854,0.3555899860391787,0.0,0.22233015440809734,0.06358934474478153,0.3903086519820428,0.2673833055776814,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10703906950970701,0.346675957574475,0.0,0.0,0.24350515321365768,0.05991330307965681,0.2542450381896342,0.1364265208389499,0.2609581263367571,0.5119834045338154,0.15102029281111298,0.2801452096033223,0.16112295125517787,0.2579883279317278,0.3028389094176938,0.0,0.0,0.1927428730126587,0.10303706150989374,0.23680302156899097,0.16690370472392946,0.07039515509018088,0.0,0.10164532923935048,0.2708551879296438,0.0,0.2855852105199169,0.573206242063151,0.15182646893360063,0.3216172008244804,0.0,0.0,0.22295747201876256,0.0,0.36204284389625485,0.11726777695201222,0.2572544729727075,0.11471173757675726,0.0,0.0,0.10439145014894863,0.19379500370724392,0.5230733325208055,0.4912449753195185,0.0,0.2454295590778225,0.34423126819899985,0.4301412482946424,0.2660845644984494,0.0,0.0,0.24063684724160905,0.26703648943735747,0.3109442395980923,0.0,0.3305291321612952,0.23103508023646643,0.0,0.41918093717522886,0.11261278127887471,0.1468498953727708,0.33905391538230073,0.15813130943165957,0.36421676027521677,0.08398155070668063,0.22383704432182966,0.0,0.3669016430169042,0.0,0.2920417809426522,0.04819455012742743,0.45532387643836414,0.3238400411065342,0.0,0.0,0.0,0.02278809181276975,0.0,0.0,0.49539014237727713,0.3545288644506015,0.0,0.1310743819021618,0.0,0.0,0.0,0.0,0.0,0.0046549993245871835,0.1931915468062,0.2320543614124581,0.15423045588467765,0.13183426383544894,0.3261464503153292,0.0,0.03767050083370929,0.2695746633046858,0.2905305556462642,0.0381284905862245,0
