attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.1509301512732361,0.2703307304756392,0.08258674833872434,0.0861610086148061,0.23783449870366447,0.09712853933650534,0.1085739812746857,0.08889558666410469,0.21177374941480556,0.2850301703272289,0.0,0.0,0.0,0.16240401757436926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33311970812321035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2418688961210569,0.0,0.0,0.0,0.0,0.0,0.1304102233990868,0.0,0.0,0.0,0.0,0.035869430585394144,0.20308117161199227,0.0,0.0,0.0,0.36222520642896894,0.0,0.0,0.13534231846766753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28101073973424295,0.14457007526032284,0.21239065852104227,0.0,0.24931021341147155,0.09917403953288448,0.0,0.0,0.0650580209293726,0.0,0.0,0.31057154378385454,0.04311654199652018,0.2668957080445462,0.22961375355770747,0.0,0.0,0.0,0.0,0.0,0.0,0.060958140481454565,0.0,0.0,0.0,0.0,0
0.1787210426970667,0.24829199458895576,0.011619368331428348,0.2649286901309707,0.17611828069631566,0.2081720853693496,0.21067975907516207,0.1921089056618095,0.27254297838340896,0.13527584921634037,0.0,0.0,0.0,0.13142982084442897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2830611062305329,0.2829332164384707,0.0,0.0,0.0,0.0,0.0,0.0,0.10189774559386433,0.0,0.0,0.0,0.0,0.0,0.15102368545101705,0.0,0.0,0.0,0.0,0.2621147899791288,0.22472852067911522,0.0,0.0,0.0,0.20867503259798018,0.0,0.0,0.08058025114223753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27462147640539974,0.04428608940613979,0.07245688926201026,0.0,0.003141491072884195,0.3158769327439129,0.0,0.0,0.21938999387502317,0.0,0.0,0.09174907866350397,0.0,0.08708097282261315,0.17025076021429986,0.0,0.0,0.0,0.0,0.0,0.0,0.20684078910530768,0.0,0.0,0.0,0.0,0
0.07899628597778273,0.04387879618604086,0.03521342625256994,0.1231571672466863,0.14073629427460838,0.06412504652612132,0.25173605291244294,0.25085874156959076,0.36632046984965216,0.0788652640542949,0.0,0.0,0.0,0.22739491324124267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10803814572578302,0.23651550786443754,0.0,0.0,0.0,0.0,0.0,0.0,0.21279398189775223,0.0,0.0,0.0,0.0,0.0,0.164184060438936,0.0,0.0,0.0,0.0,0.29077523870333866,0.03049712931303286,0.0,0.0,0.0,0.09812363502897145,0.0,0.0,0.11246930862472257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23112606962162785,0.2661179888019245,0.2519333353921971,0.0,0.21481634024943963,0.15572187945984936,0.0,0.0,0.11062817376704204,0.0,0.0,0.23485769926186695,0.028057700736134283,0.19947553399646467,0.013372065868613697,0.0,0.0,0.0,0.0,0.0,0.0,0.0904621016547287,0.0,0.0,0.0,0.0,0
0.7039151542586841,0.7522519055092964,0.5202637390435331,0.9598808998542768,0.8660408102221226,0.6245295449503907,0.6922033543648154,0.686515745965895,0.5020870392639588,0.4696124090017629,0.0,0.0,0.0,0.6781806427956272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7315494953955612,0.6930141327800476,0.0,0.0,0.0,0.0,0.0,0.0,0.7649660534089244,0.0,0.0,0.0,0.0,0.0,0.7119801311805134,0.0,0.0,0.0,0.0,0.64464354410367,0.9206233758469429,0.0,0.0,0.0,0.5147591744841045,0.0,0.0,0.5991088334891033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9009621134381288,0.7781971755893202,0.43320668875034923,0.0,0.8207857687133459,0.6916478425336466,0.0,0.0,1.0,0.0,0.0,0.5576561435305682,0.8302359630455853,0.4228357166161979,0.7447389639382342,0.0,0.0,0.0,0.0,0.0,0.0,0.942480904162169,0.0,0.0,0.0,0.0,1
0.4065579624344879,0.6338965995010061,0.8421126409810449,0.8273355248942179,0.9252221839339079,0.8378691623108404,0.9264246693093686,0.49341632205736785,0.6752669502531667,0.3777996751836609,0.0,0.0,0.0,0.5473025527875932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8363881896458908,0.6839542395409027,0.0,0.0,0.0,0.0,0.0,0.0,0.7012472506185476,0.0,0.0,0.0,0.0,0.0,0.6171615574576367,0.0,0.0,0.0,0.0,0.555225293557414,0.3507944132100689,0.0,0.0,0.0,0.8538071768545676,0.0,0.0,0.677273325934507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4683100454418365,0.7593570506728196,0.7177703098460192,0.0,0.7747965552260289,0.9313774836467034,0.0,0.0,0.8584862342650428,0.0,0.0,0.8222846028831344,0.5169752023197162,0.2004761239419399,0.8116490917722426,0.0,0.0,0.0,0.0,0.0,0.0,0.9255001388617935,0.0,0.0,0.0,0.0,1
0.4202817658883996,0.585791200488322,0.4625447635614476,0.7265531988830225,0.6709574167132102,0.780357936894072,0.7816336144034527,0.7438290050488607,0.7836946235017053,0.5640715576984036,0.0,0.0,0.0,0.5629292846098348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7351863217462381,0.7415083985023682,0.0,0.0,0.0,0.0,0.0,0.0,0.6144197649345551,0.0,0.0,0.0,0.0,0.0,0.8891593399670765,0.0,0.0,0.0,0.0,0.45589318767830195,0.6218495879326529,0.0,0.0,0.0,0.8629991633376574,0.0,0.0,0.5001323887193512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5287299367596556,0.8017621250490692,0.0,0.8395262667829997,0.7195277565211997,0.0,0.0,0.849876433448781,0.0,0.0,0.7805125166659049,0.7583862364939928,1.0,0.5829723639011953,0.0,0.0,0.0,0.0,0.0,0.0,0.5555058322870736,0.0,0.0,0.0,0.0,1
0.14726250304936014,0.2903172785432708,0.021883079007520123,0.11343846760105813,0.17530578136509117,0.13097753625731706,0.033250902758622386,0.08154213599274376,0.1456175309089993,0.253191372340376,0.0,0.0,0.0,0.12573056364927032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14272660339551804,0.14448786915806122,0.0,0.0,0.0,0.0,0.0,0.0,0.01563979612027616,0.0,0.0,0.0,0.0,0.0,0.25711049192103064,0.0,0.0,0.0,0.0,0.1610453754177286,0.14871500742582977,0.0,0.0,0.0,0.2093258043830334,0.0,0.0,0.2389174113521238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08033214729966145,0.25515452449018106,0.10220697592076738,0.0,0.2930763939433766,0.16843533613745926,0.0,0.0,0.16196518042455244,0.0,0.0,0.25847751569120825,0.27198861502403154,0.10210798229405985,0.014836011546055516,0.0,0.0,0.0,0.0,0.0,0.0,0.17174575520792074,0.0,0.0,0.0,0.0,0
0.19180639242438757,0.17170030444904424,0.012454641899826258,0.21441330181374596,0.13984088055791483,0.05246924994857047,0.1840422181053355,0.10643634260645254,0.0,0.1015875055828376,0.0,0.0,0.0,0.27706751546171204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3593079563907561,0.07584156552544732,0.0,0.0,0.0,0.0,0.0,0.0,0.16508605131758813,0.0,0.0,0.0,0.0,0.0,0.33924645128459185,0.0,0.0,0.0,0.0,0.1134431624804241,0.19037162548087422,0.0,0.0,0.0,0.1795216584260586,0.0,0.0,0.018443515832054586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391897193143628,0.19588621318198624,0.11531855776565897,0.0,0.19969826183373038,0.024867206195063135,0.0,0.0,0.17416822141154117,0.0,0.0,0.06847485170386651,0.3332903425071294,0.12533877856549475,0.03933751607065078,0.0,0.0,0.0,0.0,0.0,0.0,0.053152270064063895,0.0,0.0,0.0,0.0,0
0.18744772622234857,0.26738463523788436,0.17779734707967518,0.06343888262939482,0.20470715155008729,0.13181045178594994,0.1645355429311313,0.28517676140263437,0.005454903315320281,0.0031622439981877637,0.0,0.0,0.0,0.12717730074114772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05763330970235339,0.09383285213193454,0.0,0.0,0.0,0.0,0.0,0.0,0.024099394012719932,0.0,0.0,0.0,0.0,0.0,0.23072467277780687,0.0,0.0,0.0,0.0,0.17669341518024795,0.14098694647443033,0.0,0.0,0.0,0.45069335067645344,0.0,0.0,0.1022503325590293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017108568710348715,0.18498360010735132,0.1677604211875062,0.0,0.25047067246863003,0.24089115709529962,0.0,0.0,0.1365991974439451,0.0,0.0,0.17348598026399376,0.046715269127674194,0.08911086195700546,0.16962594110667378,0.0,0.0,0.0,0.0,0.0,0.0,0.23587700968993558,0.0,0.0,0.0,0.0,0
0.18411870486425852,0.1425665677747334,0.2869323217796495,0.28617252459777964,0.1345712530168394,0.23983293008099185,0.15254806691971903,0.22893585346362133,0.1357382418298413,0.015711294671253068,0.0,0.0,0.0,0.14613602216638222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1966186802556654,0.14397246685738901,0.0,0.0,0.0,0.0,0.0,0.0,0.1874530753951692,0.0,0.0,0.0,0.0,0.0,0.30018870414492016,0.0,0.0,0.0,0.0,0.0,0.11924351767791137,0.0,0.0,0.0,0.18157496622283498,0.0,0.0,0.2534169332408644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23414493675512182,0.11088761734237479,0.18307179073801444,0.0,0.12252758909580849,0.21334780283822274,0.0,0.0,0.07269214672701006,0.0,0.0,0.07871335880333576,0.03632534134078244,0.1493736840598679,0.04960851247856185,0.0,0.0,0.0,0.0,0.0,0.0,0.18800579303900436,0.0,0.0,0.0,0.0,0
