attachment_count,attachment_exe_flag,attachment_flag,auth_request_score,bcc_count,body_excl_count,body_html_ratio,body_length,body_link_count,body_suspicious_keywords,brand_in_path,brand_in_subdomain,brand_in_url,cc_count,count_and,count_at,count_colon,count_comma,count_consonants,count_digits,count_dots,count_embedding_domain,count_eq,count_excl,count_http_token,count_hyphens,count_letter,count_path_components,count_path_from_domain,count_pct,count_qm,count_semicolon,count_slash,count_special_chars,count_star,count_subdomain,count_tilde,count_underscore,count_vowels,count_www,day_of_week,dkim_pass,dns_record,domain_age,domain_in_brand,domain_registration_length,double_slash_redirect,fd_length,fear_score,google_index,has_account,has_admin,has_client,has_login,has_login_link,has_secure,has_server,has_signin,has_update,has_update_link,has_verify_link,has_webscr,hostname_entropy,hostname_length,hour_of_day,https_in_url,iframe,is_weekend,links_in_tags,longest_word,max_len_split,mean_len_split,mx_domain,page_rank,path_entropy,path_in_brand,path_length,port,prefix_suffix,punycode,random_domain,ratio_digits,ratio_phish_hints,recipient_count,reply_to_mismatch,reward_score,root_domain_length,sender_display_name_mismatch,sender_domain_mismatch,shortening_service,shortest_word,spf_pass,spf_record,statistical_report,subject_caps_ratio,subject_excl_count,subject_length,subject_qm_count,suspicious_tld,time_domain_activation,time_domain_expire,time_domain_update,tld_in_path,tld_in_subdomain,urgency_score,url_entropy,url_length,use_of_ip,web_traffic,label
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31053700301581194,0.0,0.254504504563696,0.0,0.10714786164901229,0.1243270191903756,0.16605013710036956,0.08144938959304723,0.28360420325054325,0.017128377551392515,0.1369901185344236,0.45489724237758505,0.31535760969963095,0.1277472465914753,0.3879093059842561,0.24250600360047148,0.48929997203175735,0.23228862217482132,0.19932517066109334,0.3368272471471905,0.16827664315848356,0.2029157735376978,0.21896273316542347,0.056114174585176896,0.21548758552968755,0.1737353782860801,0.1957688065629482,0.2696764533282846,0.11585091581401458,0.18954319181993334,0.0,0.0,0.09955554763214397,0.33677470296677203,0.3716448039199146,0.3198652174067025,0.2733485832862187,0.33994385788600856,0.0,0.042630263445873534,0.0,0.4278656365783755,0.250541119320479,0.2359217656825511,0.0,0.36694154425382897,0.382586251994123,0.15966790905642947,0.15838737269166409,0.0,0.0,0.41445811622353945,0.1290056169965732,0.2904107104628439,0.0,0.37801263588668554,0.08618741260200379,0.0,0.31754393142915793,0.14048317865361626,0.1990407811732861,0.1383654210389983,0.42643190278156495,0.3374020912823655,0.3760840235338071,0.0,0.3940675997096428,0.13270879204220426,0.29099033520290674,0.1001741989440308,0.46800149189366386,0.18869995778857737,0.19613345822970463,0.0,0.0,0.0,0.10243232000334496,0.0,0.0,0.15313313885138224,0.27915911745264743,0.0,0.33676959665374817,0.17903290252780352,0.0,0.0,0.0,0.0,0.23340211058805554,0.3319319656153711,0.0,0.2920677070874433,0.15831577750367418,0.02183137840299862,0.0,0.12282523773428004,0.38324187122304776,0.32327360971379254,0.3321503042950306,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43799210896513907,0.7703812604073159,0.5542743925661874,0.0,0.24525808052390835,0.6207168497074625,0.6574487290283262,0.45364551345500126,0.7140241131000861,0.6593398052951958,0.8042469292033831,0.6151831356248799,0.8358778166567211,0.33639190257641594,0.4344145995665524,0.5897465241313299,0.3788706330698232,0.6505255522385588,0.6765009559789664,0.7334880888953771,0.4406699952336628,0.7662077365851646,0.7826840964421325,0.5891085144809913,0.6363653384760268,0.8966247230666194,0.5209398982437256,0.7055709588614724,0.8244363484143041,0.6279881631861012,0.0,0.0,0.6419060829315812,0.2644778071821442,0.5610757006765457,0.41817421467410903,0.6039515889622382,0.5974035607918092,0.0,0.6937200440810267,0.7376089505985073,0.4019361695125989,0.5295973787812506,0.8958042391829412,0.0,0.955613577159381,0.17606670604539304,0.8289374247598618,0.7956807160734882,0.0,0.0,1.0,0.414544357331656,0.7315350123361563,0.0,0.2842701783059589,0.7181883782386307,0.0,0.9136239592385826,0.4740590293885853,0.6484138370987405,0.16280846628667292,0.7704600946926152,0.4821137617879877,1.0,0.4910436749387038,0.6613715138554646,0.36497766534583675,0.782596096451241,0.7662879624197582,0.5960893702326397,0.5096205511451161,0.5993022277209031,0.0,0.0,0.0,0.38548100891442366,0.0,0.0,0.35030794333576026,0.49253177201058984,0.0,0.34782949772001415,0.7619413090388575,0.0,0.0,0.0,0.0,0.42924911286676043,0.7101329449481193,0.5679074331684452,0.4557372617773877,0.9649575298065245,0.5013797416703217,0.0,0.6717570355271505,0.8067560526706952,0.6797729213436677,0.5854187100529384,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763025382495486,0.501623777989512,0.4716152687536366,0.0,0.7840185916649742,0.3198499490682433,0.638000356284633,0.8311232523955878,0.6457075827619153,0.9136536861648531,0.7633654389212619,0.264522282711147,0.7250192172134755,0.9033190124209132,0.36066892824714486,0.4706952176909149,0.361905959970097,0.4505204115953774,0.5252791379024341,0.8093837385491889,0.8328849077230949,0.41828413490355115,0.5496139074342278,0.5956396713497725,0.42092888129113676,0.579484899805483,0.80224586610595,0.6390813277021395,0.859068605574582,0.7130087652960555,0.0,0.0,0.31952908432930566,0.5257954897849639,0.5176205332602531,0.5658736518747414,0.5767309580238796,0.6346478367784602,0.0,0.40783720688800196,0.29871201910044354,0.41344828981022047,0.6818511239514431,0.6223872518760206,0.0,0.4380659616965426,0.8324411312233326,0.505429325001094,0.400450920425878,0.0,0.0,0.8450378772802163,0.7081107781504008,0.8400962144982802,0.0,0.6374173744505673,0.6624679941648968,0.0,0.37735313158771644,0.8276250839100896,0.39010119135767124,0.7680610731249308,0.45664168894205415,0.7729611332077021,0.933589153576144,0.5019036262392489,0.33211098880115386,0.8308921214973362,0.4485157784905435,0.8242761992178609,0.7223918750504483,0.18706524068065483,0.5996323406895131,0.0,0.0,0.0,0.64970671921952,0.0,0.0,0.7757825349471531,0.46024916051764597,0.0,0.6439249061953919,0.6526011922544103,0.0,0.0,0.0,0.0,0.6786832741498425,0.47264007316667483,0.3996956757367911,0.47931187954621934,0.5567800959382333,0.7570248413892168,0.0,0.4665894119859777,0.7253512730339623,0.4314437478664788,0.6185420063396478,1
0.8036064134533715,0.3969564662985566,0.9028284235626881,0.6003370473373102,0.6666162080942593,0.9029909585828034,0.6619459122526454,0.29326182365504205,0.7949755926254574,0.43538094113681025,0.0,0.0,0.0,0.7985337846567824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173162575034269,0.6256605023070809,0.0,0.0,0.0,0.0,0.0,0.0,0.6825491003560091,0.0,0.0,0.0,0.0,0.0,0.8959935882342542,0.0,0.0,0.0,0.0,0.38233145598240004,0.9512636459129753,0.0,0.0,0.0,0.9428974878819084,0.0,0.0,0.6163661783345299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29358569279824964,0.41084723630216374,0.5864837321488225,0.0,0.858304694325839,0.7598542688154704,0.0,0.0,0.6149050716506829,0.0,0.0,0.19571878296085285,0.8783793261297375,0.6004135552571527,0.6893852672976039,0.0,0.0,0.0,0.0,0.0,0.0,0.5435356367653121,0.0,0.0,0.0,0.0,1
0.48910957679950073,0.5548371699521754,0.661714802429876,0.874461495028797,0.9253546048040904,0.9559647300686903,0.5586550733573225,0.7592929057162922,0.6809098117386068,0.8014342968974728,0.0,0.0,0.0,0.6702035805254435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7483665521946302,0.4701460695844981,0.0,0.0,0.0,0.0,0.0,0.0,0.8327282705773785,0.0,0.0,0.0,0.0,0.0,0.7635958508082267,0.0,0.0,0.0,0.0,0.7251930753765373,0.6246569552158413,0.0,0.0,0.0,0.6494414587935685,0.0,0.0,0.5676852263752806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186814075541251,0.760274081958921,0.46700629272829547,0.0,0.748330511827478,0.5827106325289296,0.0,0.0,0.553101014673273,0.0,0.0,0.35047600891817715,0.8065527108896912,0.5998181687083719,0.8418998212442339,0.0,0.0,0.0,0.0,0.0,0.0,0.6139038726767598,0.0,0.0,0.0,0.0,1
0.9703761391440859,0.6386316149014223,0.7375890050881543,0.4025949757197417,0.6075384757985106,0.5872863289365494,0.3729647296467225,0.6283389864774854,0.7245553943127666,0.9272904319681823,0.0,0.0,0.0,0.45844546338624725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5473330657968738,0.4060263053660779,0.0,0.0,0.0,0.0,0.0,0.0,0.9687504163648348,0.0,0.0,0.0,0.0,0.0,0.5491063151646527,0.0,0.0,0.0,0.0,0.765499196192359,0.894515159774119,0.0,0.0,0.0,0.1941952344285703,0.0,0.0,0.5188875315142559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5132668381813298,0.5816993620504732,0.6530153602146238,0.0,0.9076755834280221,0.7594455572572036,0.0,0.0,0.8576998606558354,0.0,0.0,0.6238540651877326,0.9739108400403529,0.7009285944936122,0.699638296716025,0.0,0.0,0.0,0.0,0.0,0.0,0.6042442562988676,0.0,0.0,0.0,0.0,1
0.312058581188797,0.16039214450008737,0.533410796953439,0.4062066315032202,0.48146432165453334,0.5309108682120083,0.43028403232575624,0.6674677413499296,0.7050125609068429,0.2550634913031185,0.0,0.0,0.0,0.7329515620523659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8510225665110369,0.5098235706368432,0.0,0.0,0.0,0.0,0.0,0.0,0.7575167663997889,0.0,0.0,0.0,0.0,0.0,0.6814807356894652,0.0,0.0,0.0,0.0,0.5944702815940239,0.7066020119508539,0.0,0.0,0.0,0.8689723080132573,0.0,0.0,0.7625604779121029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018263716942584,0.6380068872805161,0.8482935966451887,0.0,0.6437751106318622,0.3705166329077132,0.0,0.0,0.421620872019365,0.0,0.0,0.7257710296522653,0.42328674101883745,0.40000506003710645,0.5118042600178425,0.0,0.0,0.0,0.0,0.0,0.0,0.7781396023770514,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5951823387162124,0.32519729728005353,0.7408436887435662,0.0,0.45613441075804634,0.6162524278998248,0.9390183226017066,0.5018580743270525,0.5698170200999761,0.4209165351181067,0.9207886488603032,0.4900210258985126,0.45755878461997707,0.5981167135538821,0.8378353130297979,0.6171566375159075,0.706741602323416,0.7372612542636787,0.8780487759448874,0.5406933958370442,0.9094255335599573,0.8077424510180943,0.6554639616493568,0.9406791911232488,0.8049974311353841,0.4554503144797488,0.6208431128277918,0.7914192589554062,0.5900091904396684,0.6864919733628837,0.0,0.0,0.42518412836940045,0.37776865735427595,0.5357512881815557,0.3048592909754952,0.7723360848526278,0.3559018301184185,0.0,0.48558946559251703,0.7727149736914368,0.46048958140073915,0.3592808968067257,0.7544088625267262,0.0,0.46661582497545684,0.7541291357548989,0.855866870665181,0.9279559700418583,0.0,0.0,0.7127155781445276,0.5588323021977608,0.7194978596723886,0.0,0.6676350665968565,0.25943746815662444,0.0,0.569592957307288,0.7784339746980211,0.6315809589798994,0.915820388782977,0.2931188964473718,1.0,0.7170913093317929,0.42624616117064795,0.7198852099495722,0.5383724051035175,0.6106873650104595,0.36694549652652747,0.5847631908946144,0.408151344777541,0.37533812034104075,0.0,0.0,0.0,0.6007556387804668,0.0,0.0,0.648029376958344,0.4260884208839877,0.0,0.6303950630730474,0.7776062116092575,0.0,0.0,0.0,0.0,0.4592922530594916,0.961691888562274,0.5880206620128584,0.2581993582872083,0.43005239340398016,0.6322346107995861,0.0,0.47959957939022657,0.6598628276277891,0.4773305970851346,0.7195518820608033,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8019830987715626,0.2623783919145007,0.49140083591694167,0.0,0.5313301308700407,0.1358027770706702,0.3481510707396044,0.6481483566473264,0.5755244758349799,0.4563910783159975,0.8470459976680613,0.7219490949453777,0.9332193859358848,0.8357285431665946,0.7791590599977137,0.2864133239184159,0.5791672170854879,0.46401986967765746,0.4347934322970037,0.5572664948148844,0.6493211938704513,0.681825303564228,0.7384846467385628,0.6660863296322433,0.6192229748934783,0.4724859319323495,0.5495594003760993,0.6800937175218713,0.46428671676317385,0.8046569871059415,0.0,0.0,0.2316713688236548,0.829218439132052,0.6027526333224774,0.1360463348031254,0.37363951835715475,0.3746418304754256,0.0,0.26909475068556077,0.669345588197188,0.7592114046895767,0.645387838008151,0.119493938114393,0.0,0.8162928105049011,0.37985266182490923,0.7320969024800918,0.19110451902527276,0.0,0.0,0.5675671482399476,0.46155019501092737,0.44193052870665916,0.0,0.3251615844514768,0.33897592496331336,0.0,0.6201038806859579,0.9432697207588241,0.544557685635488,0.7827998755993242,0.731767808174389,0.5225600557149103,0.7034642772559045,0.7590222781057228,0.6891351646159045,0.2762671187054375,0.6476490259786046,0.7401347939753834,0.5907419101736501,0.9117708565281092,0.46516993874468016,0.0,0.0,0.0,0.13957820507277446,0.0,0.0,0.421586387512284,0.5347579608857829,0.0,0.8655184144742306,0.6130322390485815,0.0,0.0,0.0,0.0,0.4140144194487862,0.49324675039496174,0.7288648926425336,0.5814840887302423,0.5809617581240496,0.5533542108914464,0.0,0.5036053181300297,0.6958287481521629,0.6523681208849913,0.5931706086775065,1
0.20280473127163265,0.2577128149066517,0.2654642677429625,0.42151148097840496,0.0015907978024754243,0.2447376934909933,0.18645529601730765,0.16292503814332326,0.1301168909288197,0.0,0.0,0.0,0.0,0.10378092627028834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13145786870151366,0.09204729969639891,0.0,0.0,0.0,0.0,0.0,0.0,0.2843772890660543,0.0,0.0,0.0,0.0,0.0,0.022846901507682205,0.0,0.0,0.0,0.0,0.010127168534907444,0.2822847818126335,0.0,0.0,0.0,0.1948046610628346,0.0,0.0,0.20678536281819848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14871005551388589,0.08980188084678314,0.36268799725891976,0.0,0.049695415657367265,0.2493312865099192,0.0,0.0,0.09674920449789828,0.0,0.0,0.08251551754820627,0.247609701965869,0.21159710673059506,0.2595426678159077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
